episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
64,17.0,3.8001979300167137,-2.75624798758062,-0.1708925111038705,-30.0,1.2844313045988076,[-30.0 1.2844313045988076],40.0,False,True,1.1555825563210664,55,76.74646745889785,224.146,in_progress,0.0
64,18.0,3.8719795310045484,-2.782058611651814,-5.896211822030865,-12.782731006814508,2.263798099381832,[-12.782731006814508 2.263798099381832],40.0,False,True,1.2549193118269852,56,76.74646745889785,224.214,in_progress,0.0
64,19.0,3.9556582523594885,-2.8170255741732393,-11.61888013088971,-30.0,1.292307776641236,[-30.0 1.292307776641236],40.0,False,True,1.3529167972135048,56,76.74646745889785,224.288,in_progress,0.0
64,20.0,4.043423904285384,-2.852991076097278,-15.348149500757135,-5.184667258606503,0.7744294957541626,[-5.184667258606503 0.7744294957541626],40.0,False,True,1.4156136617592714,56,76.74646745889785,224.334,in_progress,0.0
64,21.0,4.135005775582933,-2.894409384947133,-18.690917280754196,7.030770017264558,1.020224155184446,[7.030770017264558 1.020224155184446],40.0,False,True,1.5457025888104048,56,76.74646745889785,224.421,in_progress,0.0
64,22.0,4.19370194938205,-2.9160370298551284,-19.105882426781974,-18.107672035239307,2.4323301877982484,[-18.107672035239307 2.4323301877982484],40.0,False,True,1.6257807807291331,57,76.74646745889785,224.484,in_progress,0.0
64,23.0,4.268453303759704,-2.948248646654082,-20.484061224992132,10.73854412933995,1.0395712264109767,[10.73854412933995 1.0395712264109767],40.0,False,True,1.730892999407846,57,76.74646745889785,224.55,in_progress,0.0
64,24.0,4.339600111503882,-2.981631326822003,-22.45578909015434,6.391660547628746,0.7,[6.391660547628746 0.7],40.0,False,True,1.7443427850449778,57,76.74646745889785,224.61,in_progress,0.0
64,25.0,4.419766186467932,-3.0030024593752294,-19.986707781625725,30.0,1.8451896589353258,[30.0 1.8451896589353258],40.0,False,True,1.792419643312626,57,76.74646745889785,224.693,in_progress,0.0
64,26.0,4.492858018711312,-3.0077036113529267,-15.203036548099915,-8.175050504712285,1.697099252657358,[-8.175050504712285 1.697099252657358],40.0,False,True,1.8599482105312788,57,76.74646745889785,224.748,in_progress,0.0
64,27.0,4.56518407577307,-3.007104240357747,-10.805658356690529,-30.0,2.5,[-30.0 2.5],40.0,False,True,1.9216335155903541,57,76.74646745889785,224.82,in_progress,0.0
64,28.0,4.656090679496583,-3.0191656769082527,-9.676707508075408,-5.768281703741131,1.688037362426231,[-5.768281703741131 1.688037362426231],20.0,False,False,2.0116986971357416,58,76.74646745889785,224.892,in_progress,0.0
64,29.0,4.767436530761887,-3.04417327823039,-10.917237432535334,-9.64521532710393,2.120511110256078,[-9.64521532710393 2.120511110256078],20.0,False,False,2.1320231457729877,58,76.74646745889785,224.953,in_progress,0.0
64,30.0,4.867164918914345,-3.0714915853391167,-12.700295051545796,26.149004839628503,2.4494277581518373,[26.149004839628503 2.4494277581518373],20.0,False,False,2.135269641776469,58,76.74646745889785,225.02,in_progress,0.0
64,31.0,5.026044384600674,-3.104170323990399,-11.83732515574994,-30.0,1.7773884523756442,[-30.0 1.7773884523756442],20.0,True,False,2.135269641776469,58,76.74646745889785,225.082,off_track,0.0
65,1.0,3.595081339843475,-5.320553656316149,-154.46800226794366,-30.0,0.7,[-30.0 0.7],0.0,False,True,0.18276001932093222,66,76.74646745889785,225.223,prepare,0.0
65,2.0,3.595282026047789,-5.320366162437574,-154.4971319844662,4.787763943841895,1.6481625746080901,[4.787763943841895 1.6481625746080901],60.0,False,True,0.18241881956974626,66,76.74646745889785,225.283,in_progress,0.0
65,3.0,3.588064763884877,-5.325318777037982,-154.19240462064514,30.0,1.3487389431748644,[30.0 1.3487389431748644],40.0,False,True,0.1936850298198345,66,76.74646745889785,225.348,in_progress,0.0
65,4.0,3.570613569596809,-5.343423316819129,-152.0597126874003,2.9857455810336404,2.5,[2.9857455810336404 2.5],40.0,False,True,0.2243650585980972,66,76.74646745889785,225.416,in_progress,0.0
65,5.0,3.544172861813705,-5.37371201666126,-148.64523312599349,22.523967200326723,1.8323462428951065,[22.523967200326723 1.8323462428951065],40.0,False,True,0.26959307075741235,66,76.74646745889785,225.489,in_progress,0.0
65,6.0,3.511303945590792,-5.415390916560808,-144.3794162455645,-2.1776410992200503,1.6768000940534447,[-2.1776410992200503 1.6768000940534447],40.0,False,True,0.3288611425469046,66,76.74646745889785,225.551,in_progress,0.0
65,7.0,3.4713909147042163,-5.464056067576802,-140.55941061435868,16.473138989080496,1.7847399334407448,[16.473138989080496 1.7847399334407448],40.0,False,True,0.3999340910783189,66,76.74646745889785,225.626,in_progress,0.0
65,8.0,3.4255962170594625,-5.525170751184516,-136.49335027802093,-30.0,2.3302736281201244,[-30.0 2.3302736281201244],40.0,False,True,0.48391304183663664,67,76.74646745889785,225.682,in_progress,0.0
65,9.0,3.3686881170530807,-5.5995555806182375,-133.52601809491364,2.9726408182668536,1.5783322148062677,[2.9726408182668536 1.5783322148062677],40.0,False,True,0.5875524397556509,67,76.74646745889785,225.748,in_progress,0.0
65,10.0,3.313548046683928,-5.658158236048402,-133.43977610879355,-13.689626221513219,0.7,[-13.689626221513219 0.7],60.0,False,True,0.6851286549925228,67,76.74646745889785,225.821,in_progress,0.0
65,11.0,3.2432604699185696,-5.740538424409136,-132.27199493904092,-30.0,1.1609686968991826,[-30.0 1.1609686968991826],60.0,False,True,0.8095835421787267,67,76.74646745889785,225.885,in_progress,0.0
65,12.0,3.181988818808443,-5.7924123153426645,-134.56961241271551,-16.258889523477414,1.027743703056906,[-16.258889523477414 1.027743703056906],60.0,False,True,0.9085877716321356,68,76.74646745889785,225.945,in_progress,0.0
65,13.0,3.113099822837551,-5.837638478562134,-138.42334517493524,-11.950474393884171,1.824752067491213,[-11.950474393884171 1.824752067491213],60.0,False,True,1.1274451292607568,68,76.74646745889785,226.014,in_progress,0.0
65,14.0,3.035647857055677,-5.875770234292228,-143.45175064168973,30.0,1.9266146091990815,[30.0 1.9266146091990815],60.0,False,True,1.2376210739270255,68,76.74646745889785,226.085,in_progress,0.0
65,15.0,2.9565313470706376,-5.913195692063025,-147.3456015965575,-30.0,2.3508399988499713,[-30.0 2.3508399988499713],60.0,False,True,1.3489450436039496,69,76.74646745889785,226.152,in_progress,0.0
65,16.0,2.86208538701655,-5.966496701378517,-148.80687229764789,-30.0,1.8102903974990145,[-30.0 1.8102903974990145],60.0,False,True,1.564559685348671,69,76.74646745889785,226.209,in_progress,0.0
65,17.0,2.755838208320668,-6.002548950124572,-153.98971620048357,-19.81797050540616,2.5,[-19.81797050540616 2.5],60.0,False,True,1.6872899783162254,70,76.74646745889785,226.279,in_progress,0.0
65,18.0,2.617320423357974,-6.030393312094249,-161.28668106745593,-30.0,0.7370153330266314,[-30.0 0.7370153330266314],60.0,False,True,1.827719372739206,70,76.74646745889785,226.355,in_progress,0.0
65,19.0,2.501197656053077,-6.041112415813046,-167.85725905669645,12.082119026360516,2.358407534863875,[12.082119026360516 2.358407534863875],60.0,False,True,1.932192499858748,70,76.74646745889785,226.415,in_progress,0.0
65,20.0,2.404613465916985,-6.0465724796478675,-171.14229510106793,-18.002166344356304,2.238116678184565,[-18.002166344356304 2.238116678184565],60.0,False,True,2.029653824804961,70,76.74646745889785,226.485,in_progress,0.0
65,21.0,2.2748870770999643,-6.055406012582017,-173.57548290149137,30.0,1.9582699663576262,[30.0 1.9582699663576262],60.0,False,True,2.1618810119671874,71,76.74646745889785,226.548,in_progress,0.0
65,22.0,2.143604446437233,-6.062321525928182,-175.26800198662235,-10.977601662651079,0.7,[-10.977601662651079 0.7],40.0,False,True,2.3631590915493605,71,76.74646745889785,226.617,in_progress,0.0
65,23.0,2.021266342827982,-6.072477703841541,-175.36241476932517,4.838203965799863,1.720549396195591,[4.838203965799863 1.720549396195591],40.0,False,True,2.5100202952346162,72,76.74646745889785,226.677,in_progress,0.0
65,24.0,1.9068859982460495,-6.0728795007619585,-177.2035919663753,30.0,1.3928712827903724,[30.0 1.3928712827903724],40.0,False,True,2.7190990241746427,72,76.74646745889785,226.753,in_progress,0.0
65,25.0,1.8029278924976857,-6.076130608021905,-177.5908244522903,6.668310002315025,2.068893644434948,[6.668310002315025 2.068893644434948],40.0,False,True,2.8500939007624626,73,76.74646745889785,226.821,in_progress,0.0
65,26.0,1.6844871291565073,-6.08716419585598,-176.4441722597364,-1.0080259117672021,2.5,[-1.0080259117672021 2.5],40.0,False,True,3.054769286528397,73,76.74646745889785,226.879,in_progress,0.0
65,27.0,1.5746643212165155,-6.091007656869578,-177.1569764758919,-14.07345635771329,0.7,[-14.07345635771329 0.7],40.0,False,True,3.1966155199510293,73,76.74646745889785,226.943,in_progress,0.0
65,28.0,1.4627844746201895,-6.077802254703733,178.96432216082786,-23.418337308604315,0.7,[-23.418337308604315 0.7],40.0,False,True,3.3373031661643404,74,76.74646745889785,227.012,in_progress,0.0
65,29.0,1.3594925256814987,-6.055866679446937,174.5187412943915,-16.03595722351596,1.6126420297418487,[-16.03595722351596 1.6126420297418487],40.0,False,True,3.5358434194719512,74,76.74646745889785,227.085,in_progress,0.0
65,30.0,1.246622984561737,-6.018762907557556,169.10607820126984,10.470456103965994,2.336977753567462,[10.470456103965994 2.336977753567462],40.0,False,True,3.680694848959809,75,76.74646745889785,227.155,in_progress,0.0
65,31.0,1.1571025940725876,-5.990203179257586,166.76611721711507,30.0,0.7,[30.0 0.7],20.0,False,False,3.8435175522365252,75,76.74646745889785,227.217,in_progress,0.0
65,32.0,1.0422383562935487,-5.969538134526246,167.66893092837978,13.928701664099464,2.5,[13.928701664099464 2.5],20.0,False,False,3.993967643690449,76,76.74646745889785,227.287,in_progress,0.0
65,33.0,0.9415884515264452,-5.957026378463409,169.67829055554935,-30.0,2.5,[-30.0 2.5],20.0,False,False,4.125567029823801,76,76.74646745889785,227.352,in_progress,0.0
65,34.0,0.8080249016954885,-5.939156454216456,170.959298741616,-17.163125329373813,0.7,[-17.163125329373813 0.7],20.0,False,False,4.3182785773660415,76,76.74646745889785,227.419,in_progress,0.0
65,35.0,0.7057008049661789,-5.9094167825359225,167.9886038964104,8.106294110350504,1.535574009942221,[8.106294110350504 1.535574009942221],20.0,False,False,4.453631527375568,77,76.74646745889785,227.482,in_progress,0.0
65,36.0,0.6151518960174325,-5.87913758204061,165.66327844794878,-12.45707114352495,1.3488333381590834,[-12.45707114352495 1.3488333381590834],20.0,False,False,4.586847371432484,77,76.74646745889785,227.559,in_progress,0.0
65,37.0,0.5059360014097585,-5.838400040217492,163.02498428175437,22.095164182746174,2.4042899967594504,[22.095164182746174 2.4042899967594504],20.0,False,False,4.732758727917336,77,76.74646745889785,227.62,in_progress,0.0
65,38.0,0.4219758426395218,-5.806353709966754,161.82605274337902,30.0,1.7662310432460715,[30.0 1.7662310432460715],20.0,False,False,4.845000461834347,78,76.74646745889785,227.658,in_progress,0.0
65,39.0,0.31843426327606694,-5.786986289122756,164.7764046249247,-30.0,2.4911963887173103,[-30.0 2.4911963887173103],20.0,False,False,4.996161531253324,78,76.74646745889785,227.755,in_progress,0.0
65,40.0,0.19914834852127333,-5.770828632871352,167.9355905379782,-30.0,1.1507080478705372,[-30.0 1.1507080478705372],20.0,True,False,5.152874569847271,78,76.74646745889785,227.814,off_track,0.0
66,1.0,0.11593639098647482,-6.415494512422959,174.6459553961345,-30.0,0.7264615608595121,[-30.0 0.7264615608595121],0.0,False,True,0.18268992473694512,79,76.74646745889785,227.953,prepare,0.0
66,2.0,0.11613173097427426,-6.415640397005559,174.66244363454078,-30.0,2.5,[-30.0 2.5],40.0,False,True,0.18241881956974626,79,76.74646745889785,228.005,in_progress,0.0
66,3.0,0.10759181421160582,-6.411930670541884,174.08900326501032,30.0,1.636166636824215,[30.0 1.636166636824215],40.0,False,True,0.19394766023324572,79,76.74646745889785,228.081,in_progress,0.0
66,4.0,0.09490346596973498,-6.408683206001763,173.46492896436874,11.320873732248103,1.3699038837942406,[11.320873732248103 1.3699038837942406],40.0,False,True,0.21080240402820416,79,76.74646745889785,228.145,in_progress,0.0
66,5.0,0.06564748553602986,-6.407863426937927,174.02111287617768,-30.0,2.227878295172271,[-30.0 2.227878295172271],40.0,False,True,0.2488567720494217,79,76.74646745889785,228.204,in_progress,0.0
66,6.0,0.02092101622761086,-6.396694949471462,172.45447474463157,26.492011851110263,0.9222005129284648,[26.492011851110263 0.9222005129284648],40.0,False,True,0.3082360009196261,79,76.74646745889785,228.284,in_progress,0.0
66,7.0,-0.028284611733224524,-6.384987100528093,171.03952979563783,-15.043335671294749,2.5,[-15.043335671294749 2.5],40.0,False,True,0.3738881163561969,79,76.74646745889785,228.352,in_progress,0.0
66,8.0,-0.0852291378779291,-6.376306573118265,170.972179564868,16.62147940962788,0.7,[16.62147940962788 0.7],40.0,False,True,0.4488827239564952,79,76.74646745889785,228.4,in_progress,0.0
66,9.0,-0.14330121122839784,-6.361857155800122,169.68265975125993,2.6113043003670526,1.4130890466559887,[2.6113043003670526 1.4130890466559887],40.0,False,True,0.5261703541082907,79,76.74646745889785,228.483,in_progress,0.0
66,10.0,-0.20366786728828695,-6.353403546777318,170.19752203216655,12.009187732053888,1.222084574355684,[12.009187732053888 1.222084574355684],40.0,False,True,0.6055637499819466,80,76.74646745889785,228.543,in_progress,0.0
66,11.0,-0.2760021241588333,-6.348601219643883,171.8921499184666,-30.0,1.5618138148063232,[-30.0 1.5618138148063232],40.0,False,True,0.6999276546075683,80,76.74646745889785,228.62,in_progress,0.0
66,12.0,-0.3548724929213849,-6.338715557967194,172.142348510517,1.278828369399534,0.7,[1.278828369399534 0.7],40.0,False,True,0.80420129093417,80,76.74646745889785,228.674,in_progress,0.0
66,13.0,-0.4236785093353831,-6.324618191164539,171.05382555529744,-5.281702442659764,2.0130335330045863,[-5.281702442659764 2.0130335330045863],40.0,False,True,0.895490894166695,80,76.74646745889785,228.75,in_progress,0.0
66,14.0,-0.4984669642820895,-6.3108517808359705,170.58578437789265,8.534203191903828,1.1814497769948367,[8.534203191903828 1.1814497769948367],40.0,False,True,0.9944513942016286,81,76.74646745889785,228.824,in_progress,0.0
66,15.0,-0.5867475936079425,-6.297066492847439,170.8873857041696,-6.499767451756039,2.3673635867380742,[-6.499767451756039 2.3673635867380742],40.0,False,True,1.110843013982038,81,76.74646745889785,228.888,in_progress,0.0
66,16.0,-0.6757656216471758,-6.289299045980004,172.2071990281263,20.543845583735163,1.8180669657877615,[20.543845583735163 1.8180669657877615],40.0,False,True,1.2278863261541706,81,76.74646745889785,228.941,in_progress,0.0
66,17.0,-0.781304275840719,-6.282193715447613,173.79999680027217,30.0,1.1899599702396104,[30.0 1.1899599702396104],40.0,False,True,1.3652527752168908,82,76.74646745889785,229.019,in_progress,0.0
66,18.0,-0.8792831459510573,-6.2902530135865815,177.79530146479112,10.353542651431965,0.9182052530633219,[10.353542651431965 0.9182052530633219],40.0,False,True,1.48994440402615,82,76.74646745889785,229.087,in_progress,0.0
66,19.0,-0.9725381294951121,-6.306316389893313,-177.80964431773063,-9.541167574919736,1.5415008374372743,[-9.541167574919736 1.5415008374372743],60.0,False,True,1.60674844434891,82,76.74646745889785,229.154,in_progress,0.0
66,20.0,-1.0434638406266714,-6.318940298270865,-175.61274903742756,-8.2903078982016,1.7883659830266143,[-8.2903078982016 1.7883659830266143],60.0,False,True,1.695497059760226,82,76.74646745889785,229.219,in_progress,0.0
66,21.0,-1.1479980391241085,-6.318469479051687,-177.50402952596272,16.503784524718135,0.7,[16.503784524718135 0.7],60.0,False,True,1.8301528390062438,83,76.74646745889785,229.28,in_progress,0.0
66,22.0,-1.2271978094551552,-6.314241963614095,-179.32533115492296,16.117010311312924,1.7201612222701286,[16.117010311312924 1.7201612222701286],60.0,False,True,1.9329559091989967,83,76.74646745889785,229.337,in_progress,0.0
66,23.0,-1.3251504561568115,-6.318075813799511,-178.68560381128495,-5.083176670789296,0.7133835770439837,[-5.083176670789296 0.7133835770439837],60.0,False,True,2.0578305298304898,83,76.74646745889785,229.416,in_progress,0.0
66,24.0,-1.4207735554875776,-6.322903255013848,-177.91557259327635,9.642214531540688,1.5145103476293382,[9.642214531540688 1.5145103476293382],60.0,False,True,2.179854762300776,84,76.74646745889785,229.487,in_progress,0.0
66,25.0,-1.4944022918163524,-6.32325669792011,-178.4372713083903,-20.265348956312646,1.6520888560645597,[-20.265348956312646 1.6520888560645597],60.0,False,True,2.2745067285922183,84,76.74646745889785,229.537,in_progress,0.0
66,26.0,-1.598708017560209,-6.315521408982068,179.20188398610682,-22.08135396543618,2.0561500650874143,[-22.08135396543618 2.0561500650874143],60.0,False,True,2.4101317060208793,84,76.74646745889785,229.621,in_progress,0.0
66,27.0,-1.694511941336334,-6.290521219646301,174.0545772077765,-30.0,0.7,[-30.0 0.7],60.0,False,True,2.5385598178731317,85,76.74646745889785,229.676,in_progress,0.0
66,28.0,-1.7841049371354085,-6.253549153609157,167.39725075426978,19.156732522384345,1.8258049288952547,[19.156732522384345 1.8258049288952547],60.0,False,True,2.6614851846549326,85,76.74646745889785,229.75,in_progress,0.0
66,29.0,-1.874335085127536,-6.220964238339023,163.65160314514057,4.246532267904847,1.288607978783821,[4.246532267904847 1.288607978783821],60.0,False,True,2.7838925914702273,85,76.74646745889785,229.816,in_progress,0.0
66,30.0,-1.9867440225728192,-6.199043035631007,165.47292522501098,30.0,1.823566041546321,[30.0 1.823566041546321],60.0,False,True,2.9330578241068492,86,76.74646745889785,229.884,in_progress,0.0
66,31.0,-2.1056002577213913,-6.1924024909029916,170.4989606018937,2.893606691035174,1.5965316695975278,[2.893606691035174 1.5965316695975278],60.0,False,True,3.0872641303235415,86,76.74646745889785,229.952,in_progress,0.0
66,32.0,-2.1744506991497166,-6.191725926814987,172.89099199432525,1.7629236386933869,2.4022920337402445,[1.7629236386933869 2.4022920337402445],60.0,False,True,3.1751620549624215,86,76.74646745889785,230.02,in_progress,0.0
66,33.0,-2.2843324935304623,-6.186092247166975,174.51678422176167,-14.698892243992404,1.3041417203672685,[-14.698892243992404 1.3041417203672685],60.0,False,True,3.3175286228240175,87,76.74646745889785,230.086,in_progress,0.0
66,34.0,-2.39762589416728,-6.17525198544618,174.62160419606198,-28.346873803580902,1.023197896760721,[-28.346873803580902 1.023197896760721],60.0,False,True,3.4654194228123494,87,76.74646745889785,230.147,in_progress,0.0
66,35.0,-2.4944014839806607,-6.157741005893933,172.86759760701833,-3.600975104074635,1.6721143830747425,[-3.600975104074635 1.6721143830747425],60.0,False,True,3.5954817622687427,87,76.74646745889785,230.218,in_progress,0.0
66,36.0,-2.5987631777508056,-6.135588397319803,170.9661394017334,30.0,1.916905827560445,[30.0 1.916905827560445],60.0,False,True,3.734309688132348,88,76.74646745889785,230.28,in_progress,0.0
66,37.0,-2.7007197063761037,-6.121018757814442,171.4131822008003,-27.905497900199233,1.341750400243317,[-27.905497900199233 1.341750400243317],60.0,False,True,3.868491143811059,88,76.74646745889785,230.356,in_progress,0.0
66,38.0,-2.815173939369216,-6.110026789384127,172.64692986957093,-4.586547351006576,2.5,[-4.586547351006576 2.5],60.0,False,True,4.019971866807564,88,76.74646745889785,230.421,in_progress,0.0
66,39.0,-2.9256592613057126,-6.087596030523759,170.86654844376486,-4.961584146652857,2.5,[-4.961584146652857 2.5],60.0,False,True,4.166655249962437,89,76.74646745889785,230.486,in_progress,0.0
66,40.0,-3.032543333685216,-6.053770353419502,167.42716188437825,-30.0,0.8261231864330838,[-30.0 0.8261231864330838],60.0,False,True,4.312692877839486,89,76.74646745889785,230.549,in_progress,0.0
66,41.0,-3.1620894635835533,-6.002096945274315,162.92597595125972,2.8882471239095793,2.465669105166907,[2.8882471239095793 2.465669105166907],60.0,False,True,4.488922734919981,90,76.74646745889785,230.624,in_progress,0.0
66,42.0,-3.2803575022834575,-5.953223842795838,160.52116971599605,30.0,1.7597157072857392,[30.0 1.7597157072857392],60.0,False,True,4.650103462131932,90,76.74646745889785,230.67,in_progress,0.0
66,43.0,-3.4020344661650914,-5.914500061454676,161.40346752759683,-30.0,1.7041203867372017,[-30.0 1.7041203867372017],60.0,False,True,4.814232764316767,90,76.74646745889785,230.754,in_progress,0.0
66,44.0,-3.5313566710787634,-5.874617838677603,161.95660780393243,30.0,1.4711892395343982,[30.0 1.4711892395343982],40.0,False,True,4.98769555312416,91,76.74646745889785,230.816,in_progress,0.0
66,45.0,-3.634785454367231,-5.838988493026568,161.62366415300852,13.181195036066853,0.7,[13.181195036066853 0.7],40.0,False,True,5.127441827766771,91,76.74646745889785,230.871,in_progress,0.0
66,46.0,-3.7450772243487847,-5.811059906319268,163.30999971160097,21.908244553671153,2.2233243543423877,[21.908244553671153 2.2233243543423877],40.0,False,True,5.274635272675726,92,76.74646745889785,230.95,in_progress,0.0
66,47.0,-3.8602568299588653,-5.792079158966327,166.46680151620197,-30.0,1.9606476682315397,[-30.0 1.9606476682315397],40.0,False,True,5.426646962302694,92,76.74646745889785,231.016,in_progress,0.0
66,48.0,-3.969945902181226,-5.781094346915084,169.6769081635696,23.730151791806477,0.7,[23.730151791806477 0.7],40.0,False,True,5.573155075906467,92,76.74646745889785,231.074,in_progress,0.0
66,49.0,-4.087301662558112,-5.756794580454769,169.0349400253074,30.0,1.4329330365710478,[30.0 1.4329330365710478],40.0,False,True,5.7292645004341285,93,76.74646745889785,231.151,in_progress,0.0
66,50.0,-4.18260142092442,-5.746112550643109,170.69512954241338,-2.1298030169427875,1.489742587151794,[-2.1298030169427875 1.489742587151794],40.0,False,True,5.853929653725426,93,76.74646745889785,231.229,in_progress,0.0
66,51.0,-4.307936987862653,-5.732714444374637,172.01551486158303,11.53740772198617,0.9658609439120639,[11.53740772198617 0.9658609439120639],60.0,False,True,6.019051088911409,93,76.74646745889785,231.286,in_progress,0.0
66,52.0,-4.3914313200889765,-5.7226380698217865,172.37040182373926,29.59168016715678,1.568149500617567,[29.59168016715678 1.568149500617567],40.0,False,True,6.128126380701726,94,76.74646745889785,231.355,in_progress,0.0
66,53.0,-4.484109439650082,-5.715686365956501,173.57915213446822,15.842052431397953,2.5,[15.842052431397953 2.5],40.0,False,True,6.248015518219107,94,76.74646745889785,231.417,in_progress,0.0
66,54.0,-4.599612600507364,-5.719036078556071,177.00403218502422,-23.91386403598246,1.1245954379511207,[-23.91386403598246 1.1245954379511207],80.0,False,True,6.392714322330651,94,76.74646745889785,231.493,in_progress,0.0
66,55.0,-4.7027824127175855,-5.7251973119652195,-179.92048894832521,-13.375475387052376,1.5675420528545507,[-13.375475387052376 1.5675420528545507],60.0,False,True,6.520728013747851,95,76.74646745889785,231.547,in_progress,0.0
66,56.0,-4.795580373383179,-5.724558058510516,179.899534775204,30.0,2.380113432186171,[30.0 2.380113432186171],60.0,False,True,6.6379119638341475,95,76.74646745889785,231.616,in_progress,0.0
66,57.0,-4.911268817456863,-5.7204938320288665,179.3020124625214,-30.0,1.429595074670284,[-30.0 1.429595074670284],60.0,False,True,6.776175510131016,95,76.74646745889785,231.673,in_progress,0.0
66,58.0,-5.031602671435543,-5.72142406002668,179.76197028105258,30.0,0.7,[30.0 0.7],60.0,False,True,6.924773790663413,96,76.74646745889785,231.751,in_progress,0.0
66,59.0,-5.130871649638289,-5.7194831719704275,179.4214167683125,-23.61058463537256,2.0118590677859913,[-23.61058463537256 2.0118590677859913],60.0,False,True,7.03741229729542,96,76.74646745889785,231.811,in_progress,0.0
66,60.0,-5.227083571496425,-5.72187079239307,-179.99452914773434,18.41438971852557,0.7,[18.41438971852557 0.7],60.0,False,True,7.134827252556897,96,76.74646745889785,231.884,in_progress,0.0
66,61.0,-5.3323756413765615,-5.710809041927059,177.60915124907072,13.18183101500636,1.1208499176976596,[13.18183101500636 1.1208499176976596],80.0,False,True,7.265628374915433,97,76.74646745889785,231.946,in_progress,0.0
66,62.0,-5.421034206933833,-5.710894020623435,178.51226460029793,-30.0,1.5887515330672406,[-30.0 1.5887515330672406],60.0,False,True,7.370682854699218,97,76.74646745889785,232.021,in_progress,0.0
66,63.0,-5.506404938541971,-5.712812023484789,179.33088907578758,30.0,1.2326696170548297,[30.0 1.2326696170548297],60.0,False,True,7.429569907087574,97,76.74646745889785,232.083,in_progress,0.0
66,64.0,-5.606384117751188,-5.701619907363758,177.1751030334237,20.092700586143444,0.980275445961944,[20.092700586143444 0.980275445961944],80.0,False,True,7.463366153144752,97,76.74646745889785,232.133,in_progress,0.0
66,65.0,-5.708097923719883,-5.706235984844546,179.22444236640976,18.550732892580392,1.178352572834426,[18.550732892580392 1.178352572834426],80.0,False,True,7.56108784946723,97,76.74646745889785,232.218,in_progress,0.0
66,66.0,-5.761345197030429,-5.713320908095604,-179.02299735657877,6.874788448002626,1.6910990501732885,[6.874788448002626 1.6910990501732885],60.0,False,True,7.608338478922644,97,76.74646745889785,232.267,in_progress,0.0
66,67.0,-5.849459528762054,-5.730742820142722,-175.56294563664264,-21.709588530221545,1.7660807148490796,[-21.709588530221545 1.7660807148490796],40.0,False,False,7.681761353178512,98,76.74646745889785,232.352,in_progress,0.0
66,68.0,-5.946603590077961,-5.747851724482999,-173.66905368207156,22.277567219367157,0.7,[22.277567219367157 0.7],40.0,False,False,7.7644644353597965,98,76.74646745889785,232.417,in_progress,0.0
66,69.0,-6.044050033208885,-5.7515341820158135,-175.3510275112782,-24.062867610043295,1.7020503510936584,[-24.062867610043295 1.7020503510936584],40.0,False,False,7.8193689849509305,98,76.74646745889785,232.486,in_progress,0.0
66,70.0,-6.137832906846279,-5.750757036320545,-177.3659047307238,-1.726366485817973,1.4879207010836066,[-1.726366485817973 1.4879207010836066],40.0,True,False,7.8193689849509305,98,76.74646745889785,232.554,off_track,0.0
67,1.0,-3.6810033018896715,-5.866181352444467,173.19489446417,-14.839654118184836,1.754244987707375,[-14.839654118184836 1.754244987707375],0.0,False,True,0.18261243731889087,91,76.74646745889785,232.674,prepare,0.0
67,2.0,-3.6808558997194396,-5.866235353831413,173.21918270276683,-22.605900618808214,2.337963450336556,[-22.605900618808214 2.337963450336556],60.0,False,True,0.18241292565059908,91,76.74646745889785,232.741,in_progress,0.0
67,3.0,-3.6869907546750924,-5.863840833394991,173.07716636115197,-20.28098608547453,2.5,[-20.28098608547453 2.5],40.0,False,True,0.19074117471731267,91,76.74646745889785,232.81,in_progress,0.0
67,4.0,-3.7062706892799238,-5.8554216101557754,171.60707532331506,-14.41260066112137,1.2716871953425386,[-14.41260066112137 1.2716871953425386],40.0,False,True,0.2170639091442772,91,76.74646745889785,232.871,in_progress,0.0
67,5.0,-3.7377824787455585,-5.839942535374392,169.023959892581,-30.0,1.7856557092082193,[-30.0 1.7856557092082193],40.0,False,True,0.260374339602254,91,76.74646745889785,232.938,in_progress,0.0
67,6.0,-3.7839544342300266,-5.807701310334136,163.69113904911288,-0.22585696761964158,0.8022778729984973,[-0.22585696761964158 0.8022778729984973],40.0,False,True,0.3254343975102436,92,76.74646745889785,233.02,in_progress,0.0
67,7.0,-3.8242528348235356,-5.771933366128987,158.19172833174125,30.0,1.2485141637585455,[30.0 1.2485141637585455],40.0,False,True,0.38349502102167365,92,76.74646745889785,233.083,in_progress,0.0
67,8.0,-3.8859403267618893,-5.748485795110334,158.45084457931682,30.0,0.7,[30.0 0.7],40.0,False,True,0.4730374985427277,92,76.74646745889785,233.149,in_progress,0.0
67,9.0,-3.947038201613609,-5.73855604513386,161.4061700835686,-3.7796614948370966,1.0623869487157291,[-3.7796614948370966 1.0623869487157291],40.0,False,True,0.5536784993828592,92,76.74646745889785,233.219,in_progress,0.0
67,10.0,-3.9913375523819608,-5.729075311695831,162.55158732738937,-30.0,1.1576509174306533,[-30.0 1.1576509174306533],40.0,False,True,0.6126781964032768,92,76.74646745889785,233.272,in_progress,0.0
