episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
165,3.0,3.58607338884155,-5.329283476922061,-153.44342645908,-25.073854763546056,1.228562229388221,[-25.073854763546056 1.228562229388221],40.0,False,True,0.19825119348649833,66,76.74646745889785,825.612,in_progress,0.0
165,4.0,3.569255509694132,-5.338742445142773,-153.24174208301645,3.1800140655419966,0.7,[3.1800140655419966 0.7],40.0,False,True,0.22333616034461157,66,76.74646745889785,825.693,in_progress,0.0
165,5.0,3.5393794864244357,-5.348410064524645,-154.38530331361895,-29.465431769297346,2.5,[-29.465431769297346 2.5],40.0,False,True,0.26389499039247144,66,76.74646745889785,825.756,in_progress,0.0
165,6.0,3.4942068992008175,-5.364299401791028,-155.74227934808778,-30.0,2.247854024577449,[-30.0 2.247854024577449],60.0,False,True,0.32615173825179533,66,76.74646745889785,825.817,in_progress,0.0
165,7.0,3.4297864436528216,-5.3634595601762936,-161.99176259724365,1.9825165134405935,1.397092309138888,[1.9825165134405935 1.397092309138888],60.0,False,True,0.40427796315025133,66,76.74646745889785,825.894,in_progress,0.0
165,8.0,3.3677644758245875,-5.363540623837132,-166.67234895200775,30.0,1.5938915204993256,[30.0 1.5938915204993256],60.0,False,True,0.47990541892805605,67,76.74646745889785,825.957,in_progress,0.0
165,9.0,3.2923430374002662,-5.3826943813892365,-166.32063479033403,30.0,1.855835588032239,[30.0 1.855835588032239],60.0,False,True,0.5806537306526582,67,76.74646745889785,826.026,in_progress,0.0
165,10.0,3.217994924744803,-5.420329679155677,-162.08857673720985,-27.7919469185178,0.7,[-27.7919469185178 0.7],60.0,False,True,0.6878839485505439,67,76.74646745889785,826.093,in_progress,0.0
165,11.0,3.139284843447488,-5.468993506573191,-157.00513448513053,5.7061279479694775,1.4981773502410436,[5.7061279479694775 1.4981773502410436],60.0,False,True,0.8065141305907964,67,76.74646745889785,826.145,in_progress,0.0
165,12.0,3.0598413444432477,-5.513092340384893,-154.8072172481531,23.214647248528465,2.208887477509837,[23.214647248528465 2.208887477509837],60.0,False,True,0.9238620559124555,68,76.74646745889785,826.218,in_progress,0.0
165,13.0,2.9805877733925428,-5.565567982993599,-151.7744562626033,14.87778051000398,2.14058255579811,[14.87778051000398 2.14058255579811],60.0,False,True,1.0449650696453094,68,76.74646745889785,826.29,in_progress,0.0
165,14.0,2.892067988114004,-5.646816006226603,-145.6398635204447,2.971443597438423,0.7,[2.971443597438423 0.7],60.0,False,True,1.2023151238830354,68,76.74646745889785,826.343,in_progress,0.0
165,15.0,2.820216335327036,-5.721048875107449,-140.1839691715125,-13.387939876043426,2.365020464303326,[-13.387939876043426 2.365020464303326],60.0,False,True,1.3355898578416736,69,76.74646745889785,826.412,in_progress,0.0
165,16.0,2.744266223851734,-5.802491610312104,-135.85126877189504,-13.363203033662696,0.7,[-13.363203033662696 0.7],60.0,False,True,1.4922028472600435,69,76.74646745889785,826.483,in_progress,0.0
165,17.0,2.6620802588809163,-5.869192040378421,-137.15965985543116,-28.1470042959936,0.9515742378932044,[-28.1470042959936 0.9515742378932044],60.0,False,True,1.6268024184518615,69,76.74646745889785,826.555,in_progress,0.0
165,18.0,2.5887882769897836,-5.921155793159453,-139.7173319777947,16.88202448032824,1.7566406537610901,[16.88202448032824 1.7566406537610901],60.0,False,True,1.7391526467071483,70,76.74646745889785,826.628,in_progress,0.0
165,19.0,2.508008946019098,-5.980811180879663,-141.03095264400602,-21.167580740022185,0.7,[-21.167580740022185 0.7],60.0,False,True,1.8724820111105156,70,76.74646745889785,826.686,in_progress,0.0
165,20.0,2.4299999872227365,-6.050329155216789,-139.75488525328478,-11.511673578641847,0.7,[-11.511673578641847 0.7],60.0,False,True,2.0086151809514785,70,76.74646745889785,826.762,in_progress,0.0
165,21.0,2.3751585803341344,-6.090312946713929,-140.64742062318646,-22.608767215939913,0.7,[-22.608767215939913 0.7],60.0,False,True,2.096480520153982,71,76.74646745889785,826.818,in_progress,0.0
165,22.0,2.3158915591352627,-6.1271242330885265,-142.66951018845245,-1.234805919263401,0.7,[-1.234805919263401 0.7],60.0,False,True,2.1857933491482076,71,76.74646745889785,826.892,in_progress,0.0
165,23.0,2.261631939255274,-6.165530806515908,-143.2025332997712,-30.0,0.7,[-30.0 0.7],40.0,False,True,2.290803074589476,71,76.74646745889785,826.955,in_progress,0.0
165,24.0,2.2178248836585164,-6.195254740308838,-143.76174753499356,23.064671345875524,0.9483207451857346,[23.064671345875524 0.9483207451857346],60.0,False,True,2.359395976145234,71,76.74646745889785,827.014,in_progress,0.0
165,25.0,2.1692766701565795,-6.223114599157329,-145.24630369953334,-8.26920305772806,1.5141885450279724,[-8.26920305772806 1.5141885450279724],40.0,False,True,2.432295328181966,72,76.74646745889785,827.092,in_progress,0.0
165,26.0,2.1173169204326094,-6.260840346433022,-145.0572043957733,-30.0,2.428390591355652,[-30.0 2.428390591355652],40.0,False,True,2.515169068371442,72,76.74646745889785,827.157,in_progress,0.0
165,27.0,2.0526928966114375,-6.29065138720477,-147.95454210746342,-30.0,1.8771290363556667,[-30.0 1.8771290363556667],40.0,False,True,2.6077449761479743,72,76.74646745889785,827.226,in_progress,0.0
165,28.0,1.9634674480287952,-6.313097848975711,-154.1705266304772,-30.0,2.5,[-30.0 2.5],40.0,False,True,2.738112043762192,72,76.74646745889785,827.297,in_progress,0.0
165,29.0,1.8525166552001262,-6.32380347182587,-162.41498204107526,11.406046286992549,1.527163112426976,[11.406046286992549 1.527163112426976],40.0,False,True,2.880618632622123,73,76.74646745889785,827.354,in_progress,0.0
165,30.0,1.7583035024676597,-6.32456367247611,-169.4799979378821,-12.946161895522689,2.5,[-12.946161895522689 2.5],40.0,False,True,2.998518279139739,73,76.74646745889785,827.416,in_progress,0.0
165,31.0,1.6465731012961842,-6.328834725166229,-174.186468832781,30.0,1.8260501989054865,[30.0 1.8260501989054865],40.0,False,True,3.157300147478254,73,76.74646745889785,827.488,in_progress,0.0
165,32.0,1.5222549026070349,-6.333604214767923,-176.67301483631195,-7.6909711243338705,2.187820890406976,[-7.6909711243338705 2.187820890406976],40.0,False,True,3.317961824517257,74,76.74646745889785,827.56,in_progress,0.0
165,33.0,1.390668315031008,-6.346386778284335,-175.9112158227989,30.0,1.6654520427910426,[30.0 1.6654520427910426],40.0,False,True,3.511548677373011,74,76.74646745889785,827.625,in_progress,0.0
165,34.0,1.287165212400394,-6.356004092318626,-175.51982976706597,-17.09068599594703,2.5,[-17.09068599594703 2.5],40.0,False,True,3.6468266659918314,75,76.74646745889785,827.682,in_progress,0.0
165,35.0,1.1432935507072346,-6.370626402045038,-175.01538769371697,5.934371761776454,2.5,[5.934371761776454 2.5],40.0,False,True,3.8456850320306213,75,76.74646745889785,827.757,in_progress,0.0
165,36.0,1.015839934347422,-6.380864949748789,-175.19376101802652,-30.0,1.4891144924036963,[-30.0 1.4891144924036963],40.0,False,True,4.011245781290235,76,76.74646745889785,827.834,in_progress,0.0
165,37.0,0.8751972789462024,-6.395427920136504,-174.57129853300205,-30.0,1.8357913638892325,[-30.0 1.8357913638892325],40.0,False,True,4.196372655094388,76,76.74646745889785,827.901,in_progress,0.0
165,38.0,0.7307097442499702,-6.3988951315093425,-176.6113222193874,-30.0,2.5,[-30.0 2.5],40.0,False,True,4.384058523332141,77,76.74646745889785,827.952,in_progress,0.0
165,39.0,0.6099713672798608,-6.391324927848689,-179.65956051261486,-30.0,2.4688054084794446,[-30.0 2.4688054084794446],40.0,False,True,4.541686936623285,77,76.74646745889785,828.013,in_progress,0.0
165,40.0,0.46378087338391444,-6.366466065207357,175.20427754345124,30.0,1.7571725600908132,[30.0 1.7571725600908132],40.0,False,True,4.735539060778771,77,76.74646745889785,828.084,in_progress,0.0
165,41.0,0.3206136807327411,-6.3328270588267515,169.94100388676952,29.38916396675019,2.2886157877840434,[29.38916396675019 2.2886157877840434],40.0,False,True,4.924863323683326,78,76.74646745889785,828.156,in_progress,0.0
165,42.0,0.2026677600914876,-6.31855603291596,170.9619070829242,30.0,1.7330903045118087,[30.0 1.7330903045118087],40.0,False,True,5.081919469987417,78,76.74646745889785,828.225,in_progress,0.0
165,43.0,0.05707120939783081,-6.312754770398249,174.31471719210998,30.0,1.5329225624321188,[30.0 1.5329225624321188],40.0,False,True,5.271511111105803,79,76.74646745889785,828.292,in_progress,0.0
165,44.0,-0.05894724189150409,-6.314229980566684,177.15313154889836,-18.664497783006087,1.6328847261221107,[-18.664497783006087 1.6328847261221107],40.0,False,True,5.42381082363772,79,76.74646745889785,828.342,in_progress,0.0
165,45.0,-0.18807691637566712,-6.3165494241890725,178.97111237666397,30.0,2.071986419728036,[30.0 2.071986419728036],40.0,False,True,5.590694784923144,80,76.74646745889785,828.415,in_progress,0.0
165,46.0,-0.3008275142338765,-6.32159450615693,-179.36712986448754,30.0,2.37906948991437,[30.0 2.37906948991437],40.0,False,True,5.735974847041486,80,76.74646745889785,828.484,in_progress,0.0
165,47.0,-0.4381223013169632,-6.346322094745661,-174.66602838530838,-26.864596209805235,2.2873183254919933,[-26.864596209805235 2.2873183254919933],40.0,False,True,5.9104335742750145,80,76.74646745889785,828.559,in_progress,0.0
165,48.0,-0.6043948120802487,-6.37837916600103,-171.77145756108277,-6.245703295806912,0.9315853574436037,[-6.245703295806912 0.9315853574436037],60.0,False,True,6.119722097276858,81,76.74646745889785,828.631,in_progress,0.0
165,49.0,-0.7052514525730822,-6.380144015072753,-174.60485223823056,-2.7129025681254184,2.5,[-2.7129025681254184 2.5],60.0,False,True,6.248306000903748,81,76.74646745889785,828.68,in_progress,0.0
165,50.0,-0.8273849505128559,-6.376895716530221,-177.6268054943195,30.0,2.5,[30.0 2.5],60.0,False,True,6.406309587976727,82,76.74646745889785,828.761,in_progress,0.0
165,51.0,-0.9644770894613405,-6.383505564164896,-177.3711253984313,-30.0,2.2169087024953367,[-30.0 2.2169087024953367],60.0,False,True,6.5807808267829335,82,76.74646745889785,828.818,in_progress,0.0
165,52.0,-1.1459943009142208,-6.396357566049345,-176.90059215372958,-10.039466027119385,2.5,[-10.039466027119385 2.5],60.0,False,True,6.81184125674733,83,76.74646745889785,828.894,in_progress,0.0
165,53.0,-1.262681947146397,-6.3922638597769765,-179.07011895891512,-30.0,0.9971287701019744,[-30.0 0.9971287701019744],60.0,False,True,6.962142356052336,83,76.74646745889785,828.955,in_progress,0.0
165,54.0,-1.4027071835388099,-6.376794954764842,177.24356934924572,-30.0,2.282225643476787,[-30.0 2.282225643476787],60.0,False,True,7.145482435554895,84,76.74646745889785,829.026,in_progress,0.0
165,55.0,-1.5303708502416546,-6.356381315684266,174.30801356950087,-30.0,0.8609265094304122,[-30.0 0.8609265094304122],60.0,False,True,7.31394026026933,84,76.74646745889785,829.082,in_progress,0.0
165,56.0,-1.6625063425416782,-6.319482681723387,169.13516442398486,30.0,1.4093060124818022,[30.0 1.4093060124818022],60.0,False,True,7.491374713527177,84,76.74646745889785,829.163,in_progress,0.0
165,57.0,-1.7743705729891783,-6.288584049913585,167.28176095771167,30.0,0.7,[30.0 0.7],60.0,False,True,7.6416868056085,85,76.74646745889785,829.181,in_progress,0.0
165,58.0,-1.8728947565285923,-6.2701319744274375,168.13955380478058,-11.778482471456112,0.7,[-11.778482471456112 0.7],60.0,False,True,7.771592568108038,85,76.74646745889785,829.282,in_progress,0.0
165,59.0,-1.9698750930450675,-6.250012352142021,168.2258326254116,-26.969313493927267,1.8225544200057857,[-26.969313493927267 1.8225544200057857],60.0,False,True,7.900540779263304,85,76.74646745889785,829.359,in_progress,0.0
165,60.0,-2.0438979674537334,-6.222381683939006,165.5234995872413,-13.778690226662473,1.722239377940186,[-13.778690226662473 1.722239377940186],60.0,False,True,8.001572256195766,86,76.74646745889785,829.417,in_progress,0.0
165,61.0,-2.127976047121093,-6.1779737494777685,160.75027230608046,-21.126212691833622,2.5,[-21.126212691833622 2.5],60.0,False,True,8.118488226857345,86,76.74646745889785,829.487,in_progress,0.0
165,62.0,-2.2198611087141775,-6.113265541833272,154.18316357315499,5.185191691224389,2.1434272628245647,[5.185191691224389 2.1434272628245647],60.0,False,True,8.250702105559144,86,76.74646745889785,829.55,in_progress,0.0
165,63.0,-2.352397518613521,-6.028383779372358,150.55138618958196,0.9236328303925205,2.1866799784783755,[0.9236328303925205 2.1866799784783755],40.0,False,True,8.439554377959823,87,76.74646745889785,829.622,in_progress,0.0
165,64.0,-2.4317350611002966,-5.986033568701276,150.98752569362318,-10.163113765561572,0.7,[-10.163113765561572 0.7],40.0,False,True,8.549971229618675,87,76.74646745889785,829.676,in_progress,0.0
165,65.0,-2.538740257782658,-5.92235200496268,150.645382321738,-3.495383400525782,1.799113578062091,[-3.495383400525782 1.799113578062091],40.0,False,True,8.700697491694488,87,76.74646745889785,829.759,in_progress,0.0
165,66.0,-2.6289581490433087,-5.860608858091289,148.6922119988702,30.0,2.0910820437694926,[30.0 2.0910820437694926],40.0,False,True,8.82942477792103,88,76.74646745889785,829.816,in_progress,0.0
165,67.0,-2.7280520274392157,-5.797663019962287,148.18957722012857,8.814594004829104,1.9547724928600532,[8.814594004829104 1.9547724928600532],40.0,False,True,8.966954128886096,88,76.74646745889785,829.868,in_progress,0.0
165,68.0,-2.8377170334405997,-5.743885547691998,150.5896876943274,1.148604217943472,1.5982767641961715,[1.148604217943472 1.5982767641961715],40.0,False,True,9.118530035327721,89,76.74646745889785,829.953,in_progress,0.0
165,69.0,-2.9509286787281597,-5.695854019426961,153.45205594469263,-2.982649471477732,2.0444299040477283,[-2.982649471477732 2.0444299040477283],40.0,False,True,9.273587236578006,89,76.74646745889785,830.028,in_progress,0.0
165,70.0,-3.062129987368515,-5.6473405587958485,154.63639443939968,30.0,1.456546226429877,[30.0 1.456546226429877],40.0,False,True,9.421065760173757,89,76.74646745889785,830.091,in_progress,0.0
165,71.0,-3.1674486691335604,-5.600978932565888,155.25490578591848,24.439186363190757,1.8626692608755877,[24.439186363190757 1.8626692608755877],40.0,False,True,9.565088769077128,90,76.74646745889785,830.153,in_progress,0.0
165,72.0,-3.282948354032229,-5.5620274569542145,157.99396448389118,16.50108573865858,1.9249704315012655,[16.50108573865858 1.9249704315012655],40.0,False,True,9.714376518222888,90,76.74646745889785,830.218,in_progress,0.0
165,73.0,-3.3938431880372493,-5.5411649762197674,162.6940802783009,-20.297325721768168,1.932104203968393,[-20.297325721768168 1.932104203968393],40.0,False,True,9.861070435922692,90,76.74646745889785,830.285,in_progress,0.0
165,74.0,-3.5215177744776054,-5.515011183461265,165.44926825091324,-21.45928439921594,2.5,[-21.45928439921594 2.5],40.0,False,True,10.030289342004117,91,76.74646745889785,830.366,in_progress,0.0
165,75.0,-3.645131784338327,-5.474656094019777,163.7644371650381,26.237595244422053,2.1583993627063114,[26.237595244422053 2.1583993627063114],40.0,False,True,10.201797381550575,91,76.74646745889785,830.424,in_progress,0.0
165,76.0,-3.766858729102397,-5.433792031484611,162.67841392739598,4.403011265396593,0.7913388879758588,[4.403011265396593 0.7913388879758588],40.0,False,True,10.365932585206794,92,76.74646745889785,830.482,in_progress,0.0
165,77.0,-3.9036280105028913,-5.410668876017531,166.5004845207414,-0.9716293736850368,2.1376651529623762,[-0.9716293736850368 2.1376651529623762],40.0,False,True,10.574276946973177,92,76.74646745889785,830.556,in_progress,0.0
165,78.0,-4.016484729022324,-5.399603586187875,169.74593947244625,2.2962793836412203,2.5,[2.2962793836412203 2.5],40.0,False,True,10.721540479758945,93,76.74646745889785,830.634,in_progress,0.0
165,79.0,-4.150663757100164,-5.398265851633688,174.3277513180916,30.0,2.399229573577302,[30.0 2.399229573577302],40.0,False,True,10.91242124383463,93,76.74646745889785,830.695,in_progress,0.0
165,80.0,-4.312157602853829,-5.416582863118179,-178.94807874159483,-21.54612416921292,1.6139214612309323,[-21.54612416921292 1.6139214612309323],40.0,False,True,11.11282170696703,94,76.74646745889785,830.751,in_progress,0.0
165,81.0,-4.4144092329275715,-5.433717399246219,-174.9670868405533,-19.468418021630566,1.1175866824644418,[-19.468418021630566 1.1175866824644418],60.0,False,True,11.23815921770927,94,76.74646745889785,830.825,in_progress,0.0
165,82.0,-4.544420284275227,-5.445032417788834,-174.08060605302666,-30.0,0.7,[-30.0 0.7],40.0,False,True,11.413562817956336,94,76.74646745889785,830.888,in_progress,0.0
165,83.0,-4.638616133174585,-5.444323831798515,-176.1941664665995,-30.0,1.6671519163990085,[-30.0 1.6671519163990085],40.0,False,True,11.53253170302015,95,76.74646745889785,830.957,in_progress,0.0
165,84.0,-4.739081042965285,-5.4346927954558355,-179.7477003339645,5.3660800906067365,1.8973484853130718,[5.3660800906067365 1.8973484853130718],40.0,False,True,11.679124933281864,95,76.74646745889785,831.023,in_progress,0.0
165,85.0,-4.84691575617627,-5.425785559612409,178.3062651106358,-30.0,0.7,[-30.0 0.7],40.0,False,True,11.816245973589478,95,76.74646745889785,831.087,in_progress,0.0
165,86.0,-4.941811883097713,-5.422259962030435,178.17621703169826,-30.0,0.7,[-30.0 0.7],40.0,False,True,11.935162149057483,96,76.74646745889785,831.159,in_progress,0.0
165,87.0,-5.025948514457718,-5.411816527797736,176.47796094633551,30.0,0.7,[30.0 0.7],40.0,False,True,12.064076432388143,96,76.74646745889785,831.23,in_progress,0.0
165,88.0,-5.104559629146788,-5.408261205641352,176.85747145394166,-30.0,0.791230247210495,[-30.0 0.791230247210495],40.0,False,True,12.159188910673974,96,76.74646745889785,831.292,in_progress,0.0
165,89.0,-5.161986591734643,-5.4106588208453585,178.07278266068536,16.196953232410166,2.4224613762952276,[16.196953232410166 2.4224613762952276],40.0,False,True,12.225969105432522,96,76.74646745889785,831.35,in_progress,0.0
165,90.0,-5.232263957547891,-5.413052927841956,179.4246748784605,-29.077291853188918,0.7,[-29.077291853188918 0.7],40.0,False,True,12.307984728578436,97,76.74646745889785,831.426,in_progress,0.0
165,91.0,-5.308584312643343,-5.423761711819705,-177.86903867888586,18.188207594389546,0.9910848150500832,[18.188207594389546 0.9910848150500832],60.0,False,True,12.39266723900261,97,76.74646745889785,831.493,in_progress,0.0
165,92.0,-5.3641338941621495,-5.431239972807091,-176.65901268358223,-30.0,1.728562483482518,[-30.0 1.728562483482518],60.0,False,True,12.44769197192253,97,76.74646745889785,831.548,in_progress,0.0
165,93.0,-5.454793551886169,-5.44323282246921,-175.35936970285871,-30.0,1.1629174989067648,[-30.0 1.1629174989067648],80.0,False,True,12.528200272857687,97,76.74646745889785,831.625,in_progress,0.0
165,94.0,-5.51375090944076,-5.438580900162523,-177.48968385652043,-30.0,0.7,[-30.0 0.7],60.0,False,True,12.590975762468377,97,76.74646745889785,831.684,in_progress,0.0
165,95.0,-5.594501549148379,-5.4226649807361325,178.2036488155455,-14.058537841443233,0.7,[-14.058537841443233 0.7],60.0,False,True,12.684943187221991,98,76.74646745889785,831.751,in_progress,0.0
165,96.0,-5.657493291552403,-5.408282522767698,175.40336522837777,-30.0,0.9153876540953919,[-30.0 0.9153876540953919],80.0,False,True,12.759890976662975,98,76.74646745889785,831.824,in_progress,0.0
165,97.0,-5.726250071063762,-5.382750429517796,170.98522828248738,-30.0,0.7,[-30.0 0.7],60.0,False,True,12.819368984950707,98,76.74646745889785,831.888,in_progress,0.0
165,98.0,-5.7794730927896785,-5.355072878250854,166.64433321162403,-30.0,2.3622298295848516,[-30.0 2.3622298295848516],60.0,False,True,12.837845384780373,98,76.74646745889785,831.957,in_progress,0.0
165,99.0,-5.8434116168521415,-5.31436115762835,161.05579054804596,-16.275791088133314,0.7,[-16.275791088133314 0.7],60.0,False,True,12.928223116485944,98,76.74646745889785,832.026,in_progress,0.0
165,100.0,-5.899751414793959,-5.260904459992993,153.58637222793922,13.217887658958986,0.7,[13.217887658958986 0.7],60.0,False,True,13.026914374912673,99,76.74646745889785,832.083,in_progress,0.0
165,101.0,-5.954642232204362,-5.217410161328558,150.14235948316045,-21.583432390846475,0.8726164727916723,[-21.583432390846475 0.8726164727916723],80.0,False,True,13.113761405487011,99,76.74646745889785,832.161,in_progress,0.0
165,102.0,-5.999834148318004,-5.188903545817891,149.52496350892355,-18.446949291711523,0.7,[-18.446949291711523 0.7],60.0,False,True,13.177349621203604,99,76.74646745889785,832.223,in_progress,0.0
165,103.0,-6.0405466062379,-5.155349792258006,147.60956205354768,11.073819061018504,2.416016318027265,[11.073819061018504 2.416016318027265],60.0,False,True,13.250187213563619,99,76.74646745889785,832.297,in_progress,0.0
165,104.0,-6.089772074551148,-5.112441396468797,145.40988663837837,-7.778440901277712,1.3141601127794105,[-7.778440901277712 1.3141601127794105],60.0,False,True,13.33263430438198,99,76.74646745889785,832.359,in_progress,0.0
165,105.0,-6.150420969702015,-5.058811195864474,143.1647081872189,9.40805526320726,0.7,[9.40805526320726 0.7],60.0,False,True,13.435034007898327,100,76.74646745889785,832.427,in_progress,0.0
165,106.0,-6.191753617792835,-5.024763585899783,142.5932211368822,-5.438435766456578,0.7,[-5.438435766456578 0.7],60.0,False,True,13.502137289655764,100,76.74646745889785,832.491,in_progress,0.0
165,107.0,-6.243605923005374,-4.992383410891061,143.92598121403358,-16.39109138003669,0.7,[-16.39109138003669 0.7],60.0,False,True,13.575238260262184,100,76.74646745889785,832.543,in_progress,0.0
165,108.0,-6.295336879948781,-4.958381145396166,144.63049092442054,-5.0122187449614195,2.5,[-5.0122187449614195 2.5],40.0,False,True,13.654829578641337,100,76.74646745889785,832.627,in_progress,0.0
165,109.0,-6.349216472442203,-4.918697174308585,144.36003657280827,-10.146315057359583,2.5,[-10.146315057359583 2.5],40.0,False,True,13.73749667697482,100,76.74646745889785,832.696,in_progress,0.0
165,110.0,-6.41240700227732,-4.87156291307724,143.97751133773497,30.0,1.3413424369016904,[30.0 1.3413424369016904],20.0,False,False,13.83508120542013,101,76.74646745889785,832.763,in_progress,0.0
165,111.0,-6.488096641527798,-4.8215394180673234,144.5650357266827,30.0,1.469420036849185,[30.0 1.469420036849185],20.0,False,False,13.945108139903578,101,76.74646745889785,832.825,in_progress,0.0
165,112.0,-6.576300603645636,-4.785341769252096,149.32257574934889,-30.0,0.8664395998958393,[-30.0 0.8664395998958393],20.0,False,False,14.053994255601904,101,76.74646745889785,832.88,in_progress,0.0
165,113.0,-6.666045640577716,-4.757222983617491,154.12038147465222,0.6633215347124093,1.4927057387405247,[0.6633215347124093 1.4927057387405247],20.0,False,False,14.151611879227438,101,76.74646745889785,832.971,in_progress,0.0
165,114.0,-6.760954093798574,-4.725568186359957,157.147084136156,-9.605761521795333,0.7,[-9.605761521795333 0.7],20.0,False,False,14.25688295415371,102,76.74646745889785,833.026,in_progress,0.0
165,115.0,-6.828199221662695,-4.701892393643237,158.49953133962745,-21.179125542840456,0.7,[-21.179125542840456 0.7],20.0,True,False,14.332795121281789,102,76.74646745889785,833.099,off_track,0.0
166,1.0,0.11591490527700382,-6.415616523243255,174.65984639850183,8.964467846637554,0.7,[8.964467846637554 0.7],0.0,False,True,0.18270301029452152,79,76.74646745889785,833.22,prepare,0.0
166,2.0,0.11613173097410451,-6.415640397005543,174.6624436345408,8.816601630749084,1.4960302600759143,[8.816601630749084 1.4960302600759143],40.0,False,True,0.18241881956974626,79,76.74646745889785,833.29,in_progress,0.0
166,3.0,0.1093437538721139,-6.413735210339325,174.30332818230423,-6.662978836563195,0.8342438243736954,[-6.662978836563195 0.8342438243736954],40.0,False,True,0.191456070254864,79,76.74646745889785,833.36,in_progress,0.0
166,4.0,0.08769892206925342,-6.410838386127083,174.1636076102614,-8.336941680699962,1.0021659208884925,[-8.336941680699962 1.0021659208884925],40.0,False,True,0.2198879332010073,79,76.74646745889785,833.411,in_progress,0.0
166,5.0,0.05426455726510393,-6.403831917150879,173.2375545816096,30.0,1.7581100480057028,[30.0 1.7581100480057028],40.0,False,True,0.2641129730143077,79,76.74646745889785,833.492,in_progress,0.0
166,6.0,0.00905253650209481,-6.398862031753357,173.29031101290036,27.637554732353806,1.828297601209114,[27.637554732353806 1.828297601209114],40.0,False,True,0.32337080595090106,79,76.74646745889785,833.56,in_progress,0.0
166,7.0,-0.04645487638428521,-6.410091227842723,177.34503098576116,-6.508227656631124,1.3944795478899583,[-6.508227656631124 1.3944795478899583],60.0,False,True,0.39379361891037634,79,76.74646745889785,833.617,in_progress,0.0
166,8.0,-0.11127239551916865,-6.426459496455835,-178.28068509188392,-30.0,1.5243688573805902,[-30.0 1.5243688573805902],60.0,False,True,0.4753670774416907,79,76.74646745889785,833.681,in_progress,0.0
166,9.0,-0.19226642407418024,-6.425567481181432,-178.99732298558553,-26.044800666916373,2.5,[-26.044800666916373 2.5],60.0,False,True,0.580380559544863,80,76.74646745889785,833.75,in_progress,0.0
166,10.0,-0.2677900388739868,-6.4087574501987845,176.9102165612058,0.8258016180726848,0.7744140800123236,[0.8258016180726848 0.7744140800123236],60.0,False,True,0.6806081962678512,80,76.74646745889785,833.815,in_progress,0.0
166,11.0,-0.3625747383720931,-6.385188878416667,172.72706595658028,-30.0,2.459259030104681,[-30.0 2.459259030104681],60.0,False,True,0.8061968415702059,80,76.74646745889785,833.891,in_progress,0.0
166,12.0,-0.44457610277096393,-6.363926277973761,170.0916491594549,24.264835698072403,0.7,[24.264835698072403 0.7],60.0,False,True,0.9157571837198508,80,76.74646745889785,833.958,in_progress,0.0
166,13.0,-0.5209295383863402,-6.335268352565193,166.50758699695464,18.361844546475552,1.4038030411964673,[18.361844546475552 1.4038030411964673],40.0,False,True,1.0192877159726998,81,76.74646745889785,834.008,in_progress,0.0
166,14.0,-0.6075123733314041,-6.322906601728377,168.3510817119694,-30.0,0.7,[-30.0 0.7],40.0,False,True,1.1332426639446003,81,76.74646745889785,834.095,in_progress,0.0
166,15.0,-0.6770777479707848,-6.31559708748684,169.8774398073674,-7.231849635394951,1.1982738468185081,[-7.231849635394951 1.1982738468185081],40.0,False,True,1.2244896095975732,81,76.74646745889785,834.15,in_progress,0.0
166,16.0,-0.7373389491973549,-6.299044716790929,168.6192308624639,18.52438564951308,1.0341850565036177,[18.52438564951308 1.0341850565036177],40.0,False,True,1.3053413362083321,81,76.74646745889785,834.23,in_progress,0.0
166,17.0,-0.8143433643083031,-6.286736651210196,169.39849502324986,-19.89063876140073,0.9838119193173962,[-19.89063876140073 0.9838119193173962],40.0,False,True,1.406946463776837,82,76.74646745889785,834.284,in_progress,0.0
166,18.0,-0.8869152251696599,-6.2751752072155975,169.77819582544254,7.793797410912106,1.8185611850539578,[7.793797410912106 1.8185611850539578],40.0,False,True,1.5026955841095924,82,76.74646745889785,834.354,in_progress,0.0
166,19.0,-0.9585650568541239,-6.2598562803769795,169.3688003472746,3.3307740342302523,0.7442836051950201,[3.3307740342302523 0.7442836051950201],40.0,False,True,1.598146018905583,82,76.74646745889785,834.434,in_progress,0.0
166,20.0,-1.0409647328983314,-6.25468804250599,171.58402857674764,30.0,1.0648228514239637,[30.0 1.0648228514239637],40.0,False,True,1.705258150727651,82,76.74646745889785,834.485,in_progress,0.0
166,21.0,-1.1208991565052355,-6.2615519727717865,175.70463426224293,30.0,2.2179086465933127,[30.0 2.2179086465933127],60.0,False,True,1.8067665818505219,83,76.74646745889785,834.563,in_progress,0.0
166,22.0,-1.1930178071789999,-6.278453611002417,-179.18232116766742,26.88652648630184,1.782358444698136,[26.88652648630184 1.782358444698136],60.0,False,True,1.8961867569038726,83,76.74646745889785,834.62,in_progress,0.0
166,23.0,-1.2817806062440682,-6.3136599263222335,-171.68443946949407,-0.4415495998775931,2.5,[-0.4415495998775931 2.5],60.0,False,True,2.0029462375728,83,76.74646745889785,834.669,in_progress,0.0
