episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
152,37.0,-1.5645359700675234,2.3201267666839143,-67.90019011373793,14.602407857807876,0.7,[14.602407857807876 0.7],60.0,False,True,3.3690856547017645,163,76.74646745889785,691.284,in_progress,0.0
152,38.0,-1.5326143589556909,2.2763354990789693,-64.86041476256248,30.0,1.27463518021316,[30.0 1.27463518021316],60.0,False,True,3.439309186968753,163,76.74646745889785,691.356,in_progress,0.0
152,39.0,-1.4873139890347002,2.2322251741706713,-59.71485344685422,20.9832895402022,0.7,[20.9832895402022 0.7],60.0,False,True,3.5215262780511347,164,76.74646745889785,691.414,in_progress,0.0
152,40.0,-1.4300454979716704,2.1930129571020767,-52.91780199284217,-9.365302669408553,2.090725592548617,[-9.365302669408553 2.090725592548617],80.0,False,True,3.609460238812523,164,76.74646745889785,691.49,in_progress,0.0
152,41.0,-1.3792642928446368,2.156175744044462,-48.96087749284152,30.0,0.7,[30.0 0.7],60.0,False,True,3.6894317196963344,164,76.74646745889785,691.565,in_progress,0.0
152,42.0,-1.3290305526509978,2.113161858715394,-46.78207126473435,4.723782108565452,0.7,[4.723782108565452 0.7],60.0,False,True,3.7530530002681695,164,76.74646745889785,691.608,in_progress,0.0
152,43.0,-1.2685929805332201,2.072761907404058,-43.05238917569096,30.0,1.247374921141457,[30.0 1.247374921141457],60.0,False,True,3.845923177970789,164,76.74646745889785,691.687,in_progress,0.0
152,44.0,-1.228294399160037,2.050534241915916,-40.289289798450035,30.0,0.9228128763991806,[30.0 0.9228128763991806],60.0,False,True,3.905507598025526,165,76.74646745889785,691.749,in_progress,0.0
152,45.0,-1.153412779277375,2.0282364997363276,-33.287299211957176,-15.931120027706621,0.7,[-15.931120027706621 0.7],60.0,False,True,4.006785725457229,165,76.74646745889785,691.823,in_progress,0.0
152,46.0,-1.0879186171724646,2.0095455590956166,-28.199458819481386,30.0,1.2084769112060667,[30.0 1.2084769112060667],60.0,False,True,4.091842272132551,165,76.74646745889785,691.89,in_progress,0.0
152,47.0,-1.026625317951754,1.994821130815223,-24.469004562749188,-4.1768670043691785,1.3030426147986551,[-4.1768670043691785 1.3030426147986551],60.0,False,True,4.169048510886042,165,76.74646745889785,691.951,in_progress,0.0
152,48.0,-0.9529865511907918,1.9778332064331192,-21.212133437306566,30.0,2.5,[30.0 2.5],80.0,False,True,4.267413314616364,165,76.74646745889785,692.027,in_progress,0.0
152,49.0,-0.8802495223173395,1.9572685388881532,-19.444245892480414,20.822951512593512,2.5,[20.822951512593512 2.5],80.0,False,True,4.365903859569819,166,76.74646745889785,692.086,in_progress,0.0
152,50.0,-0.7616313526223362,1.9497935676436435,-12.61934592052149,-11.297497685875772,2.5,[-11.297497685875772 2.5],60.0,False,True,4.516993341107611,166,76.74646745889785,692.147,in_progress,0.0
152,51.0,-0.6694951428685436,1.9477245697522252,-8.476897396600693,24.333966537108267,2.4405723771599415,[24.333966537108267 2.4405723771599415],60.0,False,True,4.633701573981607,166,76.74646745889785,692.226,in_progress,0.0
152,52.0,-0.57238786113571,1.9433292608341244,-6.1584305376936825,-29.28302104312217,1.6504111612499788,[-29.28302104312217 1.6504111612499788],80.0,False,True,4.757448738304726,167,76.74646745889785,692.28,in_progress,0.0
152,53.0,-0.4465690222039991,1.9388314721894107,-4.144047160076599,-30.0,2.1512139317053394,[-30.0 2.1512139317053394],60.0,False,True,4.917442754150992,167,76.74646745889785,692.353,in_progress,0.0
152,54.0,-0.3172444150782242,1.9172582240345724,-6.64715443954959,-0.7942199320326395,2.5,[-0.7942199320326395 2.5],60.0,False,True,5.087528240948414,168,76.74646745889785,692.412,in_progress,0.0
152,55.0,-0.13745644725824807,1.878317967577258,-9.837826509603028,-9.040176753071439,0.7,[-9.040176753071439 0.7],60.0,False,True,5.327295797514886,168,76.74646745889785,692.475,in_progress,0.0
152,56.0,-0.05810835587078639,1.8599225733751734,-10.599350113863887,-30.0,2.2605745890698667,[-30.0 2.2605745890698667],60.0,False,True,5.433386908913729,168,76.74646745889785,692.556,in_progress,0.0
152,57.0,0.06573482851362933,1.8245280408023599,-13.13440606364439,-2.694919901349092,0.7625694463451707,[-2.694919901349092 0.7625694463451707],60.0,False,True,5.601170815380774,169,76.74646745889785,692.606,in_progress,0.0
152,58.0,0.2030824709765765,1.7729561078932177,-17.607102387153287,-30.0,1.2133164917256467,[-30.0 1.2133164917256467],60.0,False,True,5.792381679328273,169,76.74646745889785,692.697,in_progress,0.0
152,59.0,0.29247514588317164,1.739087377203717,-18.778997522909126,-30.0,2.4851264894975804,[-30.0 2.4851264894975804],60.0,False,True,5.916008857640409,170,76.74646745889785,692.751,in_progress,0.0
152,60.0,0.40236340723139885,1.687541901887993,-21.646612641796256,15.327699860866147,2.02136611662968,[15.327699860866147 2.02136611662968],60.0,False,True,6.072525604110446,170,76.74646745889785,692.83,in_progress,0.0
152,61.0,0.5169882156395972,1.6273817795465568,-24.412431793182098,-4.187385475888,0.740600973529242,[-4.187385475888 0.740600973529242],60.0,False,True,6.232858646269046,170,76.74646745889785,692.896,in_progress,0.0
152,62.0,0.6198840061308424,1.5765663666424967,-25.1969646205628,13.707178962842185,0.9534366676143006,[13.707178962842185 0.9534366676143006],60.0,False,True,6.3760928931811955,171,76.74646745889785,692.961,in_progress,0.0
152,63.0,0.7418163068537453,1.5171170392463864,-25.465727830285676,8.9465394888393,0.7,[8.9465394888393 0.7],60.0,False,True,6.541032935116952,171,76.74646745889785,693.031,in_progress,0.0
152,64.0,0.7985329820353242,1.4968781730807512,-24.06359041644384,-13.654016777013386,1.6320836180168121,[-13.654016777013386 1.6320836180168121],80.0,False,True,6.617747794905371,171,76.74646745889785,693.093,in_progress,0.0
152,65.0,0.8755738458655934,1.4681813841525062,-23.009589921399154,30.0,2.383975273844041,[30.0 2.383975273844041],60.0,False,True,6.722158463048544,172,76.74646745889785,693.16,in_progress,0.0
152,66.0,0.9735028553238558,1.434264978615031,-21.368811460441876,30.0,2.5,[30.0 2.5],60.0,False,True,6.848139360112826,172,76.74646745889785,693.214,in_progress,0.0
152,67.0,1.0914551487771735,1.4180462106346083,-15.539243284653573,13.357033575791043,0.7,[13.357033575791043 0.7],60.0,False,True,7.003166888217205,172,76.74646745889785,693.292,in_progress,0.0
152,68.0,1.1873049202667276,1.421150163482377,-8.550078009966388,5.852874067305763,1.91854118282598,[5.852874067305763 1.91854118282598],60.0,False,True,7.127045686364286,173,76.74646745889785,693.354,in_progress,0.0
152,69.0,1.2925108340138418,1.4322434774709147,-2.777766058415035,2.633829504024675,2.5,[2.633829504024675 2.5],60.0,False,True,7.257726209617088,173,76.74646745889785,693.427,in_progress,0.0
152,70.0,1.4035626354354176,1.4514639225837456,2.405285678528605,-30.0,0.8032721495161735,[-30.0 0.8032721495161735],60.0,False,True,7.400249007901138,173,76.74646745889785,693.478,in_progress,0.0
152,71.0,1.525826437181357,1.4690471065475579,6.020042205547387,1.8106138950301833,1.4387886473407694,[1.8106138950301833 1.4387886473407694],80.0,False,True,7.557496572678158,174,76.74646745889785,693.553,in_progress,0.0
152,72.0,1.6304256562705557,1.4840118112606664,6.961514856161664,-30.0,2.3792185646210466,[-30.0 2.3792185646210466],60.0,False,True,7.691324265022315,174,76.74646745889785,693.619,in_progress,0.0
152,73.0,1.7345153468571985,1.4996961924111676,7.383094597034101,-30.0,2.5,[-30.0 2.5],60.0,False,True,7.825473552514217,175,76.74646745889785,693.682,in_progress,0.0
152,74.0,1.8489302213760297,1.5007996083302872,4.499575772599579,30.0,1.5469209626728455,[30.0 1.5469209626728455],80.0,False,True,7.974197345910805,175,76.74646745889785,693.763,in_progress,0.0
152,75.0,1.9749211165195284,1.4965216764526,0.496214494312151,23.69063716898522,2.5,[23.69063716898522 2.5],60.0,False,True,8.137739687020396,175,76.74646745889785,693.831,in_progress,0.0
152,76.0,2.1073657433303197,1.5083533943698175,2.672296534992306,30.0,1.1968463748743183,[30.0 1.1968463748743183],60.0,False,True,8.309838667806668,176,76.74646745889785,693.897,in_progress,0.0
152,77.0,2.228167430985953,1.5358612766284927,7.573182481933115,-30.0,1.4011868596272676,[-30.0 1.4011868596272676],40.0,False,True,8.469133901141124,176,76.74646745889785,693.954,in_progress,0.0
152,78.0,2.326564573787507,1.5562568187739325,9.208429934920495,-30.0,2.499334146062856,[-30.0 2.499334146062856],40.0,False,True,8.598591140734225,176,76.74646745889785,694.024,in_progress,0.0
152,79.0,2.4496087349249427,1.5688527023622199,7.620219752100993,30.0,1.36376666064576,[30.0 1.36376666064576],60.0,False,True,8.759568432882192,177,76.74646745889785,694.092,in_progress,0.0
152,80.0,2.560569525434097,1.5734181830799456,5.459556604739107,30.0,0.7386784912505903,[30.0 0.7386784912505903],40.0,False,True,8.911790150126397,177,76.74646745889785,694.158,in_progress,0.0
152,81.0,2.663509295312422,1.588131060254508,6.560813827991085,-14.65083034775409,1.8322585802781777,[-14.65083034775409 1.8322585802781777],40.0,False,True,9.047052076721895,178,76.74646745889785,694.222,in_progress,0.0
152,82.0,2.7603418842676057,1.6025063605626395,7.159936604410133,16.753377198449925,0.8982581533492452,[16.753377198449925 0.8982581533492452],40.0,False,True,9.174428028597436,178,76.74646745889785,694.292,in_progress,0.0
152,83.0,2.8595466258238984,1.609652932865766,5.528404776902399,-30.0,0.7,[-30.0 0.7],60.0,False,True,9.303455546946648,178,76.74646745889785,694.352,in_progress,0.0
152,84.0,2.9385491314824264,1.6200319182041434,6.1100908670826914,-30.0,0.7,[-30.0 0.7],60.0,False,True,9.404279383626179,179,76.74646745889785,694.423,in_progress,0.0
152,85.0,3.005392883919907,1.6182377878798333,3.95509849170873,-7.094136466946097,1.3484986733195468,[-7.094136466946097 1.3484986733195468],80.0,False,True,9.48458220827748,179,76.74646745889785,694.482,in_progress,0.0
152,86.0,3.0833558426192944,1.6098930819790076,0.8204168718254222,30.0,0.7,[30.0 0.7],60.0,False,True,9.575284931840933,179,76.74646745889785,694.552,in_progress,0.0
152,87.0,3.1437144418783105,1.6095166356312778,0.4524309890813764,-17.05660683680179,2.234212922834691,[-17.05660683680179 2.234212922834691],60.0,False,True,9.625871807847053,179,76.74646745889785,694.597,in_progress,0.0
152,88.0,3.2217996570236043,1.6069571367106246,-0.44919278196311674,11.778956484760236,1.8790373085128458,[11.778956484760236 1.8790373085128458],60.0,False,True,9.712162937339542,179,76.74646745889785,694.68,in_progress,0.0
152,89.0,3.3100270681405486,1.600489324984084,-1.6169527430024426,24.90200140787939,2.5,[24.90200140787939 2.5],60.0,False,True,9.807320868386515,180,76.74646745889785,694.758,in_progress,0.0
152,90.0,3.409789167120426,1.60913966435279,0.8951563601700083,30.0,0.7,[30.0 0.7],60.0,False,True,9.925371515585956,180,76.74646745889785,694.817,in_progress,0.0
152,91.0,3.5239274966253533,1.636962049853623,6.38400133434523,29.531466584652534,2.221205597959634,[29.531466584652534 2.221205597959634],60.0,False,True,10.008324987006134,180,76.74646745889785,694.895,in_progress,0.0
152,92.0,3.5838082326077334,1.6554612020609523,9.076321944021736,30.0,1.4574573054909532,[30.0 1.4574573054909532],60.0,False,True,10.0836094341897,180,76.74646745889785,694.938,in_progress,0.0
152,93.0,3.6716846490903396,1.695478948529909,14.613347951321803,30.0,1.7059248726782057,[30.0 1.7059248726782057],60.0,False,True,10.204861857289727,181,76.74646745889785,695.021,in_progress,0.0
152,94.0,3.753868725119381,1.7446815517674015,20.43157216119225,30.0,1.7302879872612271,[30.0 1.7302879872612271],60.0,False,True,10.328116147381937,181,76.74646745889785,695.085,in_progress,0.0
152,95.0,3.847174396418738,1.8213098661340406,28.647675183325077,22.401096377789194,1.545098319912079,[22.401096377789194 1.545098319912079],60.0,False,True,10.401145998218675,181,76.74646745889785,695.151,in_progress,0.0
152,96.0,3.9213787685476884,1.898462618800003,35.54179476282428,3.340815028537662,1.1356626836296357,[3.340815028537662 1.1356626836296357],60.0,False,True,10.540272829660202,181,76.74646745889785,695.211,in_progress,0.0
152,97.0,3.9883929895417385,1.9699062386632535,40.103995330475094,30.0,2.5,[30.0 2.5],60.0,False,True,10.667687180942298,182,76.74646745889785,695.296,in_progress,0.0
152,98.0,4.0594357261577905,2.051147729415798,43.86277745249999,14.139802050590696,1.6944138619542817,[14.139802050590696 1.6944138619542817],60.0,False,True,10.762099008892301,182,76.74646745889785,695.353,in_progress,0.0
152,99.0,4.11407474510167,2.1360687702240586,48.96541765493323,-27.666212030229012,2.5,[-27.666212030229012 2.5],60.0,False,True,10.83324449220645,182,76.74646745889785,695.438,in_progress,0.0
152,100.0,4.190761413108361,2.2475081425954198,51.91600128859007,12.056649500001264,2.481735864414989,[12.056649500001264 2.481735864414989],60.0,False,True,11.008230374487837,183,76.74646745889785,695.495,in_progress,0.0
152,101.0,4.262871772266245,2.3407185816791936,52.23252208746241,19.40278399512193,0.7,[19.40278399512193 0.7],60.0,False,True,11.153599884227006,183,76.74646745889785,695.544,in_progress,0.0
152,102.0,4.321083728233195,2.444591280514327,56.300198733346676,-13.246586019146534,1.3824233180846774,[-13.246586019146534 1.3824233180846774],80.0,False,True,11.153599884227006,183,76.74646745889785,695.624,in_progress,0.0
152,103.0,4.375051378810509,2.5489085404465333,58.87876386743505,16.924114703345488,2.5,[16.924114703345488 2.5],40.0,False,False,11.300670177324278,183,76.74646745889785,695.687,in_progress,0.0
152,104.0,4.430145309522696,2.654720060613438,60.60599579300104,-12.318741488777778,0.947840597518241,[-12.318741488777778 0.947840597518241],40.0,False,False,11.450162937474595,184,76.74646745889785,695.759,in_progress,0.0
152,105.0,4.477601284251465,2.7641620935210245,63.85671048407108,30.0,1.4490258080843699,[30.0 1.4490258080843699],40.0,False,False,11.544817899101611,184,76.74646745889785,695.806,in_progress,0.0
152,106.0,4.5245316805496385,2.8786457028226375,65.72548227473803,-13.989641836523738,2.5,[-13.989641836523738 2.5],40.0,False,False,11.545301585483326,184,76.74646745889785,695.898,in_progress,0.0
152,107.0,4.557810574873341,2.9663716673498257,66.77676424069604,30.0,2.3766125559608833,[30.0 2.3766125559608833],40.0,False,False,11.655534188219308,184,76.74646745889785,695.951,in_progress,0.0
152,108.0,4.603197438141936,3.0765851659187966,67.30953405982179,-15.418729827828669,2.5,[-15.418729827828669 2.5],40.0,False,False,11.793629709945286,185,76.74646745889785,696.02,in_progress,0.0
152,109.0,4.646582323783606,3.1916635944195595,68.07416065768783,0.0790049759464928,1.3140778620819673,[0.0790049759464928 1.3140778620819673],60.0,True,False,11.93604053490187,185,76.74646745889785,696.083,off_track,0.0
153,1.0,-0.2622368448832728,1.8396350677100475,-14.82460159663681,1.7727015975293305,2.5,[1.7727015975293305 2.5],0.0,False,True,0.18272764618885162,168,76.74646745889785,696.211,prepare,0.0
153,2.0,-0.2624627660548878,1.839707792251388,-14.847994850668789,-15.642499269787642,1.9338856506478248,[-15.642499269787642 1.9338856506478248],60.0,False,True,0.1824188195697407,168,76.74646745889785,696.292,in_progress,0.0
153,3.0,-0.2550028071021274,1.8377593868516313,-14.75961489834253,-30.0,1.6855177441372877,[-30.0 1.6855177441372877],80.0,False,True,0.19246508480387226,168,76.74646745889785,696.349,in_progress,0.0
153,4.0,-0.23644776051047514,1.8236061959667642,-16.94595169895163,-17.34691655291973,2.3412938230474127,[-17.34691655291973 2.3412938230474127],60.0,False,True,0.22056059291646335,168,76.74646745889785,696.429,in_progress,0.0
153,5.0,-0.20527690706824037,1.7982077623172403,-20.598222862382706,-30.0,1.6952816478038297,[-30.0 1.6952816478038297],80.0,False,True,0.2683002744382268,168,76.74646745889785,696.48,in_progress,0.0
153,6.0,-0.16848625242066131,1.7655362404973793,-24.728759650627797,-30.0,0.7,[-30.0 0.7],60.0,False,True,0.3253224105964847,168,76.74646745889785,696.564,in_progress,0.0
153,7.0,-0.12821341820322668,1.7154704877634948,-31.28037881565628,30.0,0.7,[30.0 0.7],60.0,False,True,0.39258295198959514,168,76.74646745889785,696.62,in_progress,0.0
153,8.0,-0.09316979820215487,1.671103224849509,-35.91131344964718,-21.234778223432635,0.7,[-21.234778223432635 0.7],60.0,False,True,0.4513743043842444,168,76.74646745889785,696.694,in_progress,0.0
153,9.0,-0.049525223409669875,1.6276353680471722,-38.179663106873264,30.0,1.4518955546644352,[30.0 1.4518955546644352],80.0,False,True,0.5207124780559624,169,76.74646745889785,696.755,in_progress,0.0
153,10.0,0.012987291121369343,1.578873657800458,-37.93443361070022,19.14315600094359,2.5,[19.14315600094359 2.5],60.0,False,True,0.6155806300557232,169,76.74646745889785,696.827,in_progress,0.0
153,11.0,0.06884239870751502,1.5529839728908017,-34.726065222917356,-5.881503842770826,1.759231637054356,[-5.881503842770826 1.759231637054356],60.0,False,True,0.6905656411805072,169,76.74646745889785,696.894,in_progress,0.0
153,12.0,0.14260367206682706,1.5197659392220366,-31.50582613616233,-1.8501204733333978,1.8659900760325543,[-1.8501204733333978 1.8659900760325543],60.0,False,True,0.7942068907952793,169,76.74646745889785,696.952,in_progress,0.0
153,13.0,0.22657035763069266,1.4730289690332625,-30.71149589148246,30.0,0.7,[30.0 0.7],60.0,False,True,0.914949690065181,170,76.74646745889785,697.02,in_progress,0.0
153,14.0,0.3137405074346635,1.4318230794439972,-28.79586758582683,-3.9206723284702463,0.7,[-3.9206723284702463 0.7],60.0,False,True,1.0380349886466966,170,76.74646745889785,697.082,in_progress,0.0
153,15.0,0.41027978922544855,1.382638000897274,-28.11208542534454,-5.654702694118253,0.7,[-5.654702694118253 0.7],60.0,False,True,1.1489270787852002,170,76.74646745889785,697.16,in_progress,0.0
153,16.0,0.4452522438119935,1.3632097128051315,-28.244233899358623,30.0,0.861890189240549,[30.0 0.861890189240549],60.0,False,True,1.1980784068076011,170,76.74646745889785,697.217,in_progress,0.0
153,17.0,0.5052789145252634,1.3321600874725035,-27.989146690320126,-18.25441876643393,1.9231223714059298,[-18.25441876643393 1.9231223714059298],60.0,False,True,1.28194271092551,171,76.74646745889785,697.286,in_progress,0.0
153,18.0,0.5707211564692783,1.2967715911531479,-28.264707328582706,-30.0,1.625924242142533,[-30.0 1.625924242142533],80.0,False,True,1.3737071974271986,171,76.74646745889785,697.357,in_progress,0.0
153,19.0,0.6372669204122915,1.241407533721281,-32.067024640632184,-11.439828934662657,2.5,[-11.439828934662657 2.5],60.0,False,True,1.4529449089747737,171,76.74646745889785,697.43,in_progress,0.0
153,20.0,0.7106626416619544,1.1750525689572962,-35.78705875954346,20.560068465401173,1.6729958125059454,[20.560068465401173 1.6729958125059454],60.0,False,True,1.5590621646670466,171,76.74646745889785,697.496,in_progress,0.0
153,21.0,0.7893611660699233,1.119743072387011,-35.6195528127073,-13.082783602589412,1.5697576360037047,[-13.082783602589412 1.5697576360037047],60.0,False,True,1.6701479231802874,172,76.74646745889785,697.554,in_progress,0.0
153,22.0,0.8801437846721932,1.0605101921563391,-34.66912061314658,9.882772635763303,2.1404463276327474,[9.882772635763303 2.1404463276327474],20.0,False,False,1.7975123805033855,172,76.74646745889785,697.614,in_progress,0.0
153,23.0,0.9783445685695411,0.9955468613075031,-34.06017731105039,9.275354919623183,2.5,[9.275354919623183 2.5],20.0,False,False,1.9109653085872313,172,76.74646745889785,697.694,in_progress,0.0
153,24.0,1.0895827990793843,0.9380793191930596,-31.026117227188898,30.0,1.2564355182723117,[30.0 1.2564355182723117],20.0,False,False,2.062604101968357,173,76.74646745889785,697.761,in_progress,0.0
153,25.0,1.1906049258013616,0.8954600494709797,-27.80927763812618,30.0,2.5,[30.0 2.5],20.0,False,False,2.1990828333754986,173,76.74646745889785,697.831,in_progress,0.0
153,26.0,1.3213974660154373,0.8562639633821265,-22.353243707254713,30.0,1.7854067836151113,[30.0 1.7854067836151113],20.0,True,False,2.3492620105855844,173,76.74646745889785,697.891,off_track,0.0
154,1.0,3.440179861371879,1.945125574416285,39.99515008479487,9.18428091208392,2.237950128507018,[9.18428091208392 2.237950128507018],0.0,False,True,0.18258772333122897,181,76.74646745889785,698.023,prepare,0.0
154,2.0,3.4401251545589577,1.9449890362283433,39.96269294728421,16.19006859633169,1.940341915439698,[16.19006859633169 1.940341915439698],40.0,False,True,0.1824188195697407,181,76.74646745889785,698.085,in_progress,0.0
154,3.0,3.4449085476096553,1.9501833089248772,40.282553708107685,10.12456208591766,0.7,[10.12456208591766 0.7],40.0,False,True,0.1915430381837835,181,76.74646745889785,698.158,in_progress,0.0
154,4.0,3.458867382358752,1.9707954272173824,41.887348121383894,29.279274386244815,1.2135784219028982,[29.279274386244815 1.2135784219028982],60.0,False,True,0.22273386539236606,181,76.74646745889785,698.213,in_progress,0.0
154,5.0,3.4714770277248443,1.995593520301959,44.25886253051369,-4.979649744603858,2.0622139767127923,[-4.979649744603858 2.0622139767127923],40.0,False,True,0.25608049308601943,181,76.74646745889785,698.294,in_progress,0.0
154,6.0,3.490081630632964,2.0342016896853132,47.697986140963415,30.0,0.8690494238957079,[30.0 0.8690494238957079],40.0,False,True,0.3069718601783511,181,76.74646745889785,698.346,in_progress,0.0
154,7.0,3.5120294010389284,2.082581678527215,51.10485394211297,30.0,2.1931423040515168,[30.0 2.1931423040515168],40.0,False,True,0.3831081471745823,181,76.74646745889785,698.417,in_progress,0.0
154,8.0,3.5254408343671355,2.149205201295643,58.28336829210827,-9.885045703170078,2.352346831907739,[-9.885045703170078 2.352346831907739],40.0,False,True,0.4609842276149134,181,76.74646745889785,698.491,in_progress,0.0
154,9.0,3.5366861518478707,2.2201813396037338,64.9373819084237,20.166797383724244,0.9797062560401855,[20.166797383724244 0.9797062560401855],40.0,False,True,0.5414102923526731,181,76.74646745889785,698.548,in_progress,0.0
154,10.0,3.556098884617753,2.2970108091678214,68.49924918946313,-4.642443187708885,0.7477192349220602,[-4.642443187708885 0.7477192349220602],40.0,False,True,0.6345083743508395,182,76.74646745889785,698.625,in_progress,0.0
154,11.0,3.576620572544518,2.3632490818103973,69.71028116178556,30.0,1.780865833306546,[30.0 1.780865833306546],40.0,False,True,0.7179299376312009,182,76.74646745889785,698.695,in_progress,0.0
154,12.0,3.5967178274568283,2.4239141001973223,70.27374148618826,-21.079192092405606,2.5,[-21.079192092405606 2.5],40.0,False,True,0.8528903281026623,182,76.74646745889785,698.767,in_progress,0.0
154,13.0,3.6217207780742826,2.5049682677650207,70.89763005889996,-17.834942486748457,0.7,[-17.834942486748457 0.7],40.0,False,True,0.9615674552870379,183,76.74646745889785,698.829,in_progress,0.0
154,14.0,3.658500179987823,2.571068123620742,68.06665623886235,30.0,0.8578288395234805,[30.0 0.8578288395234805],40.0,False,True,1.0600980396186843,183,76.74646745889785,698.89,in_progress,0.0
154,15.0,3.6989101156707185,2.638384312002089,65.33680133215938,6.296858922853325,1.8121472896127175,[6.296858922853325 1.8121472896127175],40.0,False,True,1.2376728421938599,183,76.74646745889785,698.959,in_progress,0.0
154,16.0,3.724393425247233,2.6996519397231693,65.89195277278793,22.470749782296323,2.5,[22.470749782296323 2.5],40.0,False,True,1.3225511654771815,183,76.74646745889785,699.026,in_progress,0.0
154,17.0,3.7475104947658706,2.799811064851292,70.26957400454005,12.23945488975022,2.5,[12.23945488975022 2.5],40.0,False,True,1.4564490250055573,184,76.74646745889785,699.094,in_progress,0.0
154,18.0,3.7553979113294638,2.8878778909186673,75.20833760414766,26.46421588297202,1.8277725257938828,[26.46421588297202 1.8277725257938828],40.0,False,True,1.6419844750161672,184,76.74646745889785,699.157,in_progress,0.0
154,19.0,3.7528656091127264,3.0048541032931166,82.16894308623924,-25.03855163951823,0.7,[-25.03855163951823 0.7],40.0,False,True,1.7941370552786884,185,76.74646745889785,699.224,in_progress,0.0
154,20.0,3.747340473144661,3.1089575224432595,87.44050877322432,-30.0,0.8558653849171436,[-30.0 0.8558653849171436],40.0,False,True,1.9933588647221612,185,76.74646745889785,699.29,in_progress,0.0
154,21.0,3.7455156128325853,3.2052947244782626,89.5772434809678,-30.0,2.5,[-30.0 2.5],40.0,False,True,2.1111653587209456,185,76.74646745889785,699.35,in_progress,0.0
154,22.0,3.749446917462453,3.2922174442959955,88.86854197960527,-18.295494800672078,1.032591218830075,[-18.295494800672078 1.032591218830075],40.0,False,True,2.214817797093449,186,76.74646745889785,699.422,in_progress,0.0
154,23.0,3.7663177729611808,3.3841540035324886,85.52068436212241,-30.0,0.7137712410328882,[-30.0 0.7137712410328882],40.0,False,True,2.3377359946270437,186,76.74646745889785,699.489,in_progress,0.0
154,24.0,3.7902180938939076,3.458698394868826,81.44999796996153,7.730354608789888,2.5,[7.730354608789888 2.5],60.0,False,True,2.3936361115312943,186,76.74646745889785,699.565,in_progress,0.0
154,25.0,3.8185814464267853,3.541624330992582,78.12069057662872,-30.0,1.7544994739441675,[-30.0 1.7544994739441675],60.0,False,True,2.4543656394101054,186,76.74646745889785,699.615,in_progress,0.0
154,26.0,3.8448289869936088,3.6279006431966145,76.40541029984499,18.213641555123814,2.4430065916779924,[18.213641555123814 2.4430065916779924],60.0,False,True,2.520222867649824,186,76.74646745889785,699.694,in_progress,0.0
154,27.0,3.875878719314909,3.710579068821466,74.12395688457245,30.0,1.699361269074731,[30.0 1.699361269074731],60.0,False,True,2.5784993354128205,187,76.74646745889785,699.762,in_progress,0.0
154,28.0,3.8966918473814918,3.827372646458527,76.71972555489282,-17.49520118389168,0.7,[-17.49520118389168 0.7],60.0,False,True,2.679718122263519,187,76.74646745889785,699.805,in_progress,0.0
154,29.0,3.906252805824646,3.9177997057365324,79.54823734127314,-11.121873423409014,1.5164459825085719,[-11.121873423409014 1.5164459825085719],60.0,False,True,2.7181787646471944,187,76.74646745889785,699.888,in_progress,0.0
154,30.0,3.92719266903423,4.022297628148173,79.1777953143005,-30.0,1.0318926293224688,[-30.0 1.0318926293224688],40.0,False,True,2.7181787646471944,187,76.74646745889785,699.957,in_progress,0.0
154,31.0,3.952963305588747,4.106612681916109,77.14988384968198,-30.0,0.8820823691659807,[-30.0 0.8820823691659807],20.0,False,False,2.7309261010006525,187,76.74646745889785,700.025,in_progress,0.0
154,32.0,3.980295883208624,4.19177176259786,75.47988598142204,-14.091812012058364,2.2093835034859177,[-14.091812012058364 2.2093835034859177],20.0,False,False,2.768462363121982,187,76.74646745889785,700.089,in_progress,0.0
154,33.0,4.011197013242355,4.261991512936008,72.7309605768098,-29.40971525653386,1.41979997660229,[-29.40971525653386 1.41979997660229],20.0,False,False,2.79066319597967,187,76.74646745889785,700.162,in_progress,0.0
154,34.0,4.067906733472866,4.350423129730135,66.74302299514642,28.018751458722782,1.7179646822990244,[28.018751458722782 1.7179646822990244],20.0,True,False,2.800004258932487,187,76.74646745889785,700.219,off_track,0.0
155,1.0,1.9546464357287017,4.501643219004004,141.82861105120665,-30.0,2.5,[-30.0 2.5],0.0,False,True,0.17624444491606273,193,76.74646745889785,700.361,prepare,0.0
155,2.0,1.95492811436344,4.501537943807909,141.75996145368714,-5.511641126725241,0.7,[-5.511641126725241 0.7],60.0,False,True,0.17593258348628238,193,76.74646745889785,700.422,in_progress,0.0
155,3.0,1.9454484516765,4.511150952217342,141.4004427503853,-30.0,1.3348596221840685,[-30.0 1.3348596221840685],80.0,False,True,0.19311706791306227,193,76.74646745889785,700.505,in_progress,0.0
155,4.0,1.9372204280794707,4.5216836943364696,140.66054941359425,30.0,1.298631708017009,[30.0 1.298631708017009],80.0,False,True,0.21044481102693302,193,76.74646745889785,700.561,in_progress,0.0
155,5.0,1.9187693123369682,4.542661569345106,139.44637797902345,-15.470867836664691,2.5,[-15.470867836664691 2.5],60.0,False,True,0.24639092377527483,193,76.74646745889785,700.625,in_progress,0.0
