episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
5,8.0,3.417825872423522,-5.380082379373352,-160.78890657765263,-24.02179341704647,2.5,[-24.02179341704647 2.5],60.0,False,True,0.42651606239192397,66,76.74646745889785,34.806,in_progress,0.0
5,9.0,3.3558074306167778,-5.373240930297334,-167.00595408539175,-28.55535705966829,1.360265211467262,[-28.55535705966829 1.360265211467262],60.0,False,True,0.49894882744822566,67,76.74646745889785,34.873,in_progress,0.0
5,10.0,3.2698722929386252,-5.351060495361029,-176.12446197473423,30.0,0.7,[30.0 0.7],60.0,False,True,0.5934610713595911,67,76.74646745889785,34.945,in_progress,0.0
5,11.0,3.219983257966134,-5.33456905830118,178.99280077114838,-9.96237239966969,1.7948081428149303,[-9.96237239966969 1.7948081428149303],60.0,False,True,0.6466635502625051,67,76.74646745889785,35.008,in_progress,0.0
5,12.0,3.1462105857056395,-5.314881133762155,174.12025380424825,30.0,1.5698391722193559,[30.0 1.5698391722193559],60.0,False,True,0.7247902448138166,67,76.74646745889785,35.076,in_progress,0.0
5,13.0,3.0679970250583852,-5.299048265699751,172.20700373046273,4.598033678935074,1.6873057291598301,[4.598033678935074 1.6873057291598301],60.0,False,True,0.8121322265164821,67,76.74646745889785,35.143,in_progress,0.0
5,14.0,2.974160127176651,-5.2976728259520485,174.62417335978304,12.720934845376604,1.2643265385534717,[12.720934845376604 1.2643265385534717],60.0,False,True,0.9253041602350853,68,76.74646745889785,35.209,in_progress,0.0
5,15.0,2.8852818908518683,-5.306257714752403,178.3301955036475,30.0,0.9429184561464378,[30.0 0.9429184561464378],60.0,False,True,1.0371999968672052,68,76.74646745889785,35.261,in_progress,0.0
5,16.0,2.766655736169788,-5.328888385250892,-176.0149072072462,-30.0,2.5,[-30.0 2.5],60.0,False,True,1.0771864514634855,68,76.74646745889785,35.342,in_progress,0.0
5,17.0,2.7212883732947986,-5.340838293136061,-173.85450092352326,-30.0,0.7,[-30.0 0.7],60.0,False,True,1.1334189785071669,68,76.74646745889785,35.382,in_progress,0.0
5,18.0,2.6424661940058742,-5.345029608847001,-174.8245726650792,15.121863696925118,2.4398489683912548,[15.121863696925118 2.4398489683912548],60.0,False,True,1.217871070165688,68,76.74646745889785,35.476,in_progress,0.0
5,19.0,2.5582638521062586,-5.350994944911402,-174.8855464806367,5.673577374710547,2.5,[5.673577374710547 2.5],40.0,False,True,1.309277133970843,69,76.74646745889785,35.542,in_progress,0.0
5,20.0,2.465314475015931,-5.373681903489102,-171.82586424264704,13.705725211811888,1.639064014954974,[13.705725211811888 1.639064014954974],40.0,False,True,1.4230512578973342,69,76.74646745889785,35.607,in_progress,0.0
5,21.0,2.3743116243100184,-5.406711990140454,-167.57500127914335,-30.0,1.3894391051312036,[-30.0 1.3894391051312036],20.0,False,False,1.4432344532782804,69,76.74646745889785,35.678,in_progress,0.0
5,22.0,2.2742364199392524,-5.44016228247517,-165.16842420213408,-30.0,1.5910778631054674,[-30.0 1.5910778631054674],20.0,False,False,1.5018949607942034,69,76.74646745889785,35.743,in_progress,0.0
5,23.0,2.165198872571242,-5.458193027856891,-167.456171720989,19.976527783807526,0.7,[19.976527783807526 0.7],20.0,False,False,1.6084644763226352,69,76.74646745889785,35.803,in_progress,0.0
5,24.0,2.059918255932636,-5.4678461804306675,-170.42584799958126,27.170515241176737,1.9986167524486418,[27.170515241176737 1.9986167524486418],20.0,False,False,1.7034357784007026,70,76.74646745889785,35.852,in_progress,0.0
5,25.0,1.9713650640607592,-5.487786817416121,-169.3190616032847,-9.549755995975492,2.320342507289528,[-9.549755995975492 2.320342507289528],20.0,True,False,1.952470669250811,70,76.74646745889785,35.938,off_track,0.0
6,1.0,0.11598800311730698,-6.415735915764132,174.7017495727971,30.0,2.094899036743972,[30.0 2.094899036743972],0.0,False,True,0.18259370602816127,79,76.74646745889785,36.078,prepare,0.0
6,2.0,0.11613173097435919,-6.415640397005567,174.66244363454075,-30.0,0.8698648156539797,[-30.0 0.8698648156539797],40.0,False,True,0.18241881956974626,79,76.74646745889785,36.14,in_progress,0.0
6,3.0,0.10822346458637397,-6.41386733640725,174.48345690733208,-30.0,0.9737473596996286,[-30.0 0.9737473596996286],40.0,False,True,0.19289345347482945,79,76.74646745889785,36.205,in_progress,0.0
6,4.0,0.08867352542320503,-6.40140368145443,172.06139620909912,23.83405620003343,0.7,[23.83405620003343 0.7],40.0,False,True,0.21976710608248018,79,76.74646745889785,36.277,in_progress,0.0
6,5.0,0.059809521846320435,-6.386025278717679,169.2295572514165,-15.78243883721427,0.7,[-15.78243883721427 0.7],40.0,False,True,0.2590775752158714,79,76.74646745889785,36.344,in_progress,0.0
6,6.0,0.02731445075179295,-6.375081031187525,167.95910713920702,17.043774237113283,0.7,[17.043774237113283 0.7],40.0,False,True,0.3025613223767376,79,76.74646745889785,36.406,in_progress,0.0
6,7.0,-0.012864505620456934,-6.368497215768521,168.3896017076039,30.0,0.815562289782928,[30.0 0.815562289782928],40.0,False,True,0.3554851729741404,79,76.74646745889785,36.478,in_progress,0.0
6,8.0,-0.061812111665862146,-6.375563089466321,172.18004094087263,-30.0,0.7096543005172677,[-30.0 0.7096543005172677],40.0,False,True,0.41866575859323407,79,76.74646745889785,36.538,in_progress,0.0
6,9.0,-0.1361050465262567,-6.379959631721945,175.28990108571506,-11.04874745226629,2.5,[-11.04874745226629 2.5],40.0,False,True,0.5142380003668512,79,76.74646745889785,36.611,in_progress,0.0
6,10.0,-0.18036382655540903,-6.371348338791433,174.14703972105838,11.602617079992037,0.843792687328341,[11.602617079992037 0.843792687328341],40.0,False,True,0.5727949734967763,80,76.74646745889785,36.671,in_progress,0.0
6,11.0,-0.2279532312845833,-6.3614597435235005,172.6372934657396,30.0,0.7,[30.0 0.7],40.0,False,True,0.6358494107333801,80,76.74646745889785,36.741,in_progress,0.0
6,12.0,-0.28298566401990877,-6.361633710899192,174.3313573553273,-30.0,1.7197642768182302,[-30.0 1.7197642768182302],40.0,False,True,0.7070895484869055,80,76.74646745889785,36.81,in_progress,0.0
6,13.0,-0.34588616181245957,-6.365116365974423,176.54378976163426,-15.459169183051808,1.3300086547021635,[-15.459169183051808 1.3300086547021635],40.0,False,True,0.7880753682620256,80,76.74646745889785,36.872,in_progress,0.0
6,14.0,-0.4162840472613857,-6.348437574987523,173.75378263389666,10.370359339890378,2.323195569640595,[10.370359339890378 2.323195569640595],40.0,False,True,0.8818629805165346,80,76.74646745889785,36.941,in_progress,0.0
6,15.0,-0.4872501587042404,-6.328340691365302,171.03977603872468,-28.149011243930516,0.8509841904258697,[-28.149011243930516 0.8509841904258697],40.0,False,True,0.9769695463322348,81,76.74646745889785,37.006,in_progress,0.0
6,16.0,-0.5634010447208214,-6.309588742419697,169.53559984093334,15.750146342960477,0.7,[15.750146342960477 0.7],40.0,False,True,1.0785431308872384,81,76.74646745889785,37.073,in_progress,0.0
6,17.0,-0.6336999854509435,-6.2941534947342275,168.95073360877623,-15.833783949824818,2.484941614709693,[-15.833783949824818 2.484941614709693],40.0,False,True,1.1727435138340958,81,76.74646745889785,37.142,in_progress,0.0
6,18.0,-0.6969825432591197,-6.282070807812246,168.8428170402317,-1.9581241251480357,1.2395893023354863,[-1.9581241251480357 1.2395893023354863],40.0,False,True,1.2566237336684882,81,76.74646745889785,37.208,in_progress,0.0
6,19.0,-0.7699971649829433,-6.252470240534941,165.54483217719425,-15.80633793783939,2.5,[-15.80633793783939 2.5],40.0,False,True,1.3564331118501471,82,76.74646745889785,37.271,in_progress,0.0
6,20.0,-0.8605966888802058,-6.203698581281862,160.16832401050533,-30.0,1.9834935369407203,[-30.0 1.9834935369407203],40.0,False,True,1.482610247945132,82,76.74646745889785,37.343,in_progress,0.0
6,21.0,-0.9333687446818895,-6.145528223794935,153.55517136559342,-30.0,0.9201358383027401,[-30.0 0.9201358383027401],40.0,False,True,1.5888049447909613,82,76.74646745889785,37.41,in_progress,0.0
6,22.0,-1.0027410995311874,-6.071366521599638,145.27497048413278,4.078447174548003,0.7,[4.078447174548003 0.7],40.0,False,True,1.6930834790224725,82,76.74646745889785,37.478,in_progress,0.0
6,23.0,-1.0596536654542352,-6.014810660351047,142.086469056802,23.939444464381417,1.6897206295235248,[23.939444464381417 1.6897206295235248],40.0,False,True,1.7777671350254542,83,76.74646745889785,37.544,in_progress,0.0
6,24.0,-1.1254244506895124,-5.9686812082547025,142.972880311679,24.258372103823852,1.3349534960618157,[24.258372103823852 1.3349534960618157],40.0,False,True,1.871747465174628,83,76.74646745889785,37.608,in_progress,0.0
6,25.0,-1.2010573889107332,-5.933234661485957,146.69507517541223,14.465629211254061,2.5,[14.465629211254061 2.5],40.0,False,True,1.9776583410144266,83,76.74646745889785,37.68,in_progress,0.0
6,26.0,-1.3029073261765554,-5.90059723635831,152.81519853726044,-27.240611556460813,2.270304905417601,[-27.240611556460813 2.270304905417601],40.0,False,True,2.1154306647177545,83,76.74646745889785,37.719,in_progress,0.0
6,27.0,-1.4155711874602035,-5.863056999736831,156.84873040432126,5.5266813856176356,2.5,[5.5266813856176356 2.5],40.0,False,True,2.268127848707191,84,76.74646745889785,37.809,in_progress,0.0
6,28.0,-1.516561155362631,-5.825640344265257,158.27692285077572,15.526416924877537,0.7854037326882282,[15.526416924877537 0.7854037326882282],40.0,False,True,2.4062121728618546,84,76.74646745889785,37.87,in_progress,0.0
6,29.0,-1.6220982899447742,-5.7973711513032296,160.9475562988456,-7.666781676740218,1.9503146282204298,[-7.666781676740218 1.9503146282204298],40.0,False,True,2.5478393894663443,85,76.74646745889785,37.938,in_progress,0.0
6,30.0,-1.733276120808155,-5.76979398228771,163.020831824316,-19.943599804982412,0.7,[-19.943599804982412 0.7],40.0,False,True,2.6965786750863696,85,76.74646745889785,38.007,in_progress,0.0
6,31.0,-1.84070687396443,-5.724713975225117,160.55405178696847,-30.0,1.6782351113798628,[-30.0 1.6782351113798628],40.0,False,True,2.84611789449285,85,76.74646745889785,38.073,in_progress,0.0
6,32.0,-1.9166668544516345,-5.683399585256689,157.51279452698,19.647426690102357,1.3604093373952915,[19.647426690102357 1.3604093373952915],40.0,False,True,2.9525474765806914,86,76.74646745889785,38.148,in_progress,0.0
6,33.0,-2.0066485328297072,-5.630704454047666,154.5066423650614,-12.587695691211486,0.8119037194752087,[-12.587695691211486 0.8119037194752087],40.0,False,True,3.079421066058524,86,76.74646745889785,38.2,in_progress,0.0
6,34.0,-2.0934886264555663,-5.585678389900665,153.78017201024215,-30.0,2.069755473274352,[-30.0 2.069755473274352],20.0,False,False,3.204153538875171,86,76.74646745889785,38.275,in_progress,0.0
6,35.0,-2.1696047600939217,-5.532926087192902,150.71668146178393,0.2281922496740485,2.5,[0.2281922496740485 2.5],20.0,False,False,3.3134907126653292,87,76.74646745889785,38.344,in_progress,0.0
6,36.0,-2.2497152030441216,-5.469246848579395,147.30985765607278,-15.667306829589862,2.5,[-15.667306829589862 2.5],20.0,False,False,3.4303556831573823,87,76.74646745889785,38.414,in_progress,0.0
6,37.0,-2.3389365915354485,-5.397683118930521,144.63862031982646,26.534953791732335,2.5,[26.534953791732335 2.5],20.0,False,False,3.550928834058947,87,76.74646745889785,38.478,in_progress,0.0
6,38.0,-2.436976578498692,-5.31646125567863,142.70528774152473,19.416946396404754,1.9447991850336204,[19.416946396404754 1.9447991850336204],20.0,True,False,3.6937070580145672,87,76.74646745889785,38.543,off_track,0.0
7,1.0,-3.6809946962251927,-5.866229780852286,173.20977641514457,-16.104861470314574,0.7,[-16.104861470314574 0.7],0.0,False,True,0.18259321062980005,91,76.74646745889785,38.674,prepare,0.0
7,2.0,-3.680855899719355,-5.866235353831423,173.2191827027671,-1.7056977581930326,0.7,[-1.7056977581930326 0.7],60.0,False,True,0.18241292565059908,91,76.74646745889785,38.745,in_progress,0.0
7,3.0,-3.6864338145045883,-5.865305019130646,173.06464044303365,-2.7748206164029057,2.123877384830673,[-2.7748206164029057 2.123877384830673],60.0,False,True,0.18977640759236802,91,76.74646745889785,38.806,in_progress,0.0
7,4.0,-3.7025912454759005,-5.8641514861868735,173.23351286816617,7.12046635876046,2.095332309034474,[7.12046635876046 2.095332309034474],60.0,False,True,0.2108480458525519,91,76.74646745889785,38.878,in_progress,0.0
7,5.0,-3.7341101914870984,-5.863074139809383,173.7746889071359,-30.0,0.9273910975675113,[-30.0 0.9273910975675113],60.0,False,True,0.2517569996441482,91,76.74646745889785,38.936,in_progress,0.0
7,6.0,-3.7731616118183346,-5.8513650156300026,172.338765771203,-29.567517100595207,1.3251579690492203,[-29.567517100595207 1.3251579690492203],40.0,False,True,0.30417904423160613,92,76.74646745889785,39.003,in_progress,0.0
7,7.0,-3.8237372650905916,-5.821308151175121,166.99543306656804,-30.0,0.7,[-30.0 0.7],40.0,False,True,0.37456389413370594,92,76.74646745889785,39.075,in_progress,0.0
7,8.0,-3.865064242032671,-5.786528616616528,161.210531204162,30.0,1.7383581269742974,[30.0 1.7383581269742974],40.0,False,True,0.43378818736886093,92,76.74646745889785,39.146,in_progress,0.0
7,9.0,-3.9250348180547032,-5.750496098262056,157.97112941001092,0.9264568649381459,1.3115782355421541,[0.9264568649381459 1.3115782355421541],40.0,False,True,0.5226918502596212,92,76.74646745889785,39.2,in_progress,0.0
7,10.0,-3.9857830246712607,-5.7251673062954795,157.822659098695,9.645203415561014,1.1269909188414169,[9.645203415561014 1.1269909188414169],40.0,False,True,0.6064657486707536,92,76.74646745889785,39.275,in_progress,0.0
7,11.0,-4.064116681085414,-5.698241654014183,158.90890796419856,-21.686815071153287,0.7,[-21.686815071153287 0.7],40.0,False,True,0.7131567868164157,93,76.74646745889785,39.344,in_progress,0.0
7,12.0,-4.128390454318096,-5.6805113703329155,160.4741496021338,-4.072254459240845,1.001002579219426,[-4.072254459240845 1.001002579219426],40.0,False,True,0.7996836009229791,93,76.74646745889785,39.407,in_progress,0.0
7,13.0,-4.1928290789835465,-5.6556172910590945,160.01808900181769,-30.0,1.342961528105909,[-30.0 1.342961528105909],40.0,False,True,0.8941194941693154,93,76.74646745889785,39.475,in_progress,0.0
7,14.0,-4.273929228538079,-5.610531633640049,156.7788523268788,30.0,1.0312019834734267,[30.0 1.0312019834734267],60.0,False,True,1.0099374546006123,93,76.74646745889785,39.541,in_progress,0.0
7,15.0,-4.323119756672866,-5.574971744807965,153.37197368051181,-28.689340605481913,0.8561700486284172,[-28.689340605481913 0.8561700486284172],60.0,False,True,1.0824824998079796,94,76.74646745889785,39.605,in_progress,0.0
7,16.0,-4.398476869987089,-5.515182593211613,148.79801581948203,-7.429098327518528,1.6469008606943767,[-7.429098327518528 1.6469008606943767],40.0,False,True,1.1951031945722723,94,76.74646745889785,39.676,in_progress,0.0
7,17.0,-4.4328400714210066,-5.480287007878791,145.78737948089253,11.610710944153311,1.6024594879969487,[11.610710944153311 1.6024594879969487],40.0,False,True,1.2612808060972758,94,76.74646745889785,39.741,in_progress,0.0
7,18.0,-4.504484952650042,-5.4255943490585175,144.74370628008492,-28.25073060431527,0.7,[-28.25073060431527 0.7],40.0,False,True,1.3696382417552666,94,76.74646745889785,39.808,in_progress,0.0
7,19.0,-4.581379693252599,-5.372003690460179,144.92230990275792,15.286646067244853,1.1901604782916486,[15.286646067244853 1.1901604782916486],60.0,False,True,1.4842495398289524,95,76.74646745889785,39.885,in_progress,0.0
7,20.0,-4.637189607286667,-5.335614200351117,145.48629411416428,-27.183977519702132,1.076355923307366,[-27.183977519702132 1.076355923307366],60.0,False,True,1.5666068940176026,95,76.74646745889785,39.945,in_progress,0.0
7,21.0,-4.708081547473345,-5.29430614396142,146.85350292517305,25.98702519096632,0.7,[25.98702519096632 0.7],40.0,False,True,1.697786446992472,95,76.74646745889785,40.003,in_progress,0.0
7,22.0,-4.7948057111499836,-5.237255414094558,146.77200448428144,-27.368912221022317,2.5,[-27.368912221022317 2.5],40.0,False,True,1.8283330027862421,95,76.74646745889785,40.077,in_progress,0.0
7,23.0,-4.834435508941701,-5.212662755019261,146.80007218063676,23.17536940633409,2.207661298723292,[23.17536940633409 2.207661298723292],40.0,False,True,1.8873877486387247,96,76.74646745889785,40.142,in_progress,0.0
7,24.0,-4.902620333013542,-5.165821068265081,146.39751916980984,30.0,1.7645506989472888,[30.0 1.7645506989472888],40.0,False,True,1.990834177502332,96,76.74646745889785,40.209,in_progress,0.0
7,25.0,-4.983914490014017,-5.131005085871909,149.92627982518158,11.442573084110293,1.5389180141709116,[11.442573084110293 1.5389180141709116],40.0,False,True,2.1661169402938274,96,76.74646745889785,40.272,in_progress,0.0
7,26.0,-5.083171066010407,-5.091870370950722,153.14282438365316,26.538769485468933,2.2993285538346777,[26.538769485468933 2.2993285538346777],40.0,False,True,2.304945833909766,97,76.74646745889785,40.344,in_progress,0.0
7,27.0,-5.192540594197146,-5.057764275463627,157.16220989155497,-24.194145926124484,1.7105643771239663,[-24.194145926124484 1.7105643771239663],40.0,False,True,2.588861105197149,97,76.74646745889785,40.405,in_progress,0.0
7,28.0,-5.2910975651211904,-5.031258422485977,160.2921386616189,30.0,2.5,[30.0 2.5],40.0,False,True,2.709474482927182,98,76.74646745889785,40.476,in_progress,0.0
7,29.0,-5.403258683742091,-4.996167600836403,161.38438916309454,-30.0,2.137442356958469,[-30.0 2.137442356958469],40.0,False,True,2.9545839788328756,98,76.74646745889785,40.543,in_progress,0.0
7,30.0,-5.5347030820760486,-4.95581724435612,162.09517427753784,-0.03155699927297917,0.9931774093840885,[-0.03155699927297917 0.9931774093840885],60.0,False,True,3.093411072717789,99,76.74646745889785,40.609,in_progress,0.0
7,31.0,-5.632252860037141,-4.913392875260622,159.40394951634696,24.963639422576605,2.288905293064791,[24.963639422576605 2.288905293064791],40.0,False,True,3.209962708496544,99,76.74646745889785,40.677,in_progress,0.0
7,32.0,-5.743986549875794,-4.874007662347307,160.0009452176815,30.0,2.0439439418037724,[30.0 2.0439439418037724],60.0,False,True,3.33240372362254,99,76.74646745889785,40.742,in_progress,0.0
7,33.0,-5.873153363174048,-4.8483544829936545,164.11027662750183,-6.820880775646007,2.5,[-6.820880775646007 2.5],60.0,False,True,3.4555128657792755,100,76.74646745889785,40.809,in_progress,0.0
7,34.0,-6.00497821602012,-4.826857938070823,167.29439645997314,13.808076583927068,1.8048399921366347,[13.808076583927068 1.8048399921366347],60.0,False,True,3.5761317699259,100,76.74646745889785,40.877,in_progress,0.0
7,35.0,-6.136775561038827,-4.800527552718138,167.95763192710723,30.0,2.196511522909045,[30.0 2.196511522909045],60.0,False,True,3.7043691880502108,100,76.74646745889785,40.943,in_progress,0.0
7,36.0,-6.28633859201727,-4.785985066434478,171.3565750522592,-13.712601805104107,2.345188549322257,[-13.712601805104107 2.345188549322257],60.0,False,True,3.831898015630669,101,76.74646745889785,41.01,in_progress,0.0
7,37.0,-6.424338649590831,-4.779148629605824,174.13676622848595,-24.70632686803666,2.334269180390483,[-24.70632686803666 2.334269180390483],40.0,False,True,3.942549933783962,101,76.74646745889785,41.074,in_progress,0.0
7,38.0,-6.5603560145959525,-4.75660387425718,172.3018322020721,30.0,2.5,[30.0 2.5],20.0,False,False,4.072475118709579,101,76.74646745889785,41.143,in_progress,0.0
7,39.0,-6.719060128516936,-4.723823448331826,169.95005597532136,-23.477103299938722,2.1961888173148916,[-23.477103299938722 2.1961888173148916],20.0,False,False,4.227106438795475,102,76.74646745889785,41.21,in_progress,0.0
7,40.0,-6.851715579035662,-4.704917550106059,171.03042000563752,-22.79604610379538,2.5,[-22.79604610379538 2.5],20.0,True,False,4.347337024192233,102,76.74646745889785,41.268,off_track,0.0
8,1.0,-6.642619128183728,-3.772394093379216,131.8749087119245,-5.454892056035053,1.5491770428911913,[-5.454892056035053 1.5491770428911913],0.0,False,True,0.1825169985617825,104,76.74646745889785,41.408,prepare,0.0
8,2.0,-6.642481080523539,-3.7723877301152395,131.85428096773163,23.293639725987568,2.5,[23.293639725987568 2.5],60.0,False,True,0.18239227047290862,104,76.74646745889785,41.475,in_progress,0.0
8,3.0,-6.647267324012192,-3.7681316155103186,131.9452211910238,0.23782231530363873,0.7,[0.23782231530363873 0.7],60.0,False,True,0.1907333294903224,104,76.74646745889785,41.522,in_progress,0.0
8,4.0,-6.661245114022579,-3.755641697927876,132.46700711329524,30.0,1.1269161896268625,[30.0 1.1269161896268625],60.0,False,True,0.21514675697594243,104,76.74646745889785,41.611,in_progress,0.0
8,5.0,-6.692058208301693,-3.741018249103821,135.54440605742673,-30.0,1.790277911010197,[-30.0 1.790277911010197],40.0,False,True,0.25738163604522857,104,76.74646745889785,41.671,in_progress,0.0
8,6.0,-6.73004975658382,-3.7241238509254315,138.93750058997574,-30.0,1.8589947891196608,[-30.0 1.8589947891196608],40.0,False,True,0.30843677570009387,104,76.74646745889785,41.715,in_progress,0.0
8,7.0,-6.7710275228716545,-3.6765856268419173,136.87515279840287,-23.38200687595807,2.5,[-23.38200687595807 2.5],40.0,False,True,0.3898077724385496,105,76.74646745889785,41.809,in_progress,0.0
8,8.0,-6.797296798383152,-3.625005297972595,132.30071862699478,30.0,2.1573314255924583,[30.0 2.1573314255924583],60.0,False,True,0.4609077899165315,105,76.74646745889785,41.878,in_progress,0.0
8,9.0,-6.831689168660501,-3.559135251072973,127.85101768537449,7.8518691410316634,2.3290612798434402,[7.8518691410316634 2.3290612798434402],60.0,False,True,0.5525041161213273,105,76.74646745889785,41.94,in_progress,0.0
8,10.0,-6.885144940970635,-3.496981536868507,128.7519670531956,30.0,0.7,[30.0 0.7],60.0,False,True,0.6619671968624896,105,76.74646745889785,42.005,in_progress,0.0
8,11.0,-6.949683250236925,-3.441015414619757,132.10828980847933,-30.0,1.1979254991563086,[-30.0 1.1979254991563086],80.0,False,True,0.7723910872791839,106,76.74646745889785,42.076,in_progress,0.0
8,12.0,-6.99890422920132,-3.3981554363153244,133.84117184474235,29.482394116205086,2.326878425372141,[29.482394116205086 2.326878425372141],60.0,False,True,0.8567788105751706,106,76.74646745889785,42.145,in_progress,0.0
8,13.0,-7.065108652667432,-3.342018013293493,136.27409917489803,-9.35540669918689,1.777252232439735,[-9.35540669918689 1.777252232439735],40.0,False,True,0.9683314666891873,106,76.74646745889785,42.205,in_progress,0.0
8,14.0,-7.139619443163917,-3.29481611034035,140.00633838880677,30.0,2.0920861994465247,[30.0 2.0920861994465247],40.0,False,True,1.075275040315088,106,76.74646745889785,42.27,in_progress,0.0
8,15.0,-7.2178778781087365,-3.2382407388306707,141.6083184745012,15.351676294009565,0.7,[15.351676294009565 0.7],40.0,False,True,1.1949606211654418,107,76.74646745889785,42.344,in_progress,0.0
8,16.0,-7.311870067107849,-3.193082579465631,146.6462099819156,-30.0,1.7431794713895832,[-30.0 1.7431794713895832],40.0,False,True,1.3147328162744887,107,76.74646745889785,42.409,in_progress,0.0
8,17.0,-7.388202643420826,-3.160553872749815,149.75653887311884,16.577591014467806,2.5,[16.577591014467806 2.5],40.0,False,True,1.3847948422820389,107,76.74646745889785,42.475,in_progress,0.0
8,18.0,-7.477831983132522,-3.1202822149570113,152.27705248001078,30.0,1.9427896358457857,[30.0 1.9427896358457857],40.0,False,True,1.4884762583519395,107,76.74646745889785,42.54,in_progress,0.0
8,19.0,-7.583214372146312,-3.092019690763362,157.45094269858973,8.276740483984852,2.1923447715632998,[8.276740483984852 2.1923447715632998],40.0,False,True,1.5888163608247963,108,76.74646745889785,42.608,in_progress,0.0
8,20.0,-7.716160016489477,-3.0717612258849596,163.89897269588724,30.0,1.0909537789063024,[30.0 1.0909537789063024],60.0,False,True,1.6980066663175752,108,76.74646745889785,42.676,in_progress,0.0
8,21.0,-7.828620440377281,-3.063782452350872,168.88278549976388,30.0,0.7,[30.0 0.7],40.0,False,True,1.7436182271356127,108,76.74646745889785,42.741,in_progress,0.0
8,22.0,-7.9424092879774895,-3.0693247710900056,175.03284383618015,-3.5845796797786598,0.7,[-3.5845796797786598 0.7],20.0,False,False,1.7496918831476638,108,76.74646745889785,42.807,in_progress,0.0
8,23.0,-7.994003250592863,-3.0745974979103434,177.54769307583595,-16.879924951591,0.7,[-16.879924951591 0.7],20.0,False,False,1.7693035862217432,108,76.74646745889785,42.877,in_progress,0.0
8,24.0,-8.068611831680423,-3.0704384016638833,177.27350157660325,28.264828215378444,1.7421847613246284,[28.264828215378444 1.7421847613246284],20.0,False,False,1.8118277768435331,108,76.74646745889785,42.944,in_progress,0.0
8,25.0,-8.142021535329004,-3.0613800529900286,176.26135308846904,30.0,1.7770565919538093,[30.0 1.7770565919538093],20.0,True,False,1.859637919462337,108,76.74646745889785,42.985,off_track,0.0
9,1.0,-7.481701444490877,-0.24751841078967507,78.84284403005041,3.9096086980369336,2.5,[3.9096086980369336 2.5],0.0,False,True,0.1828101774830171,117,76.74646745889785,43.141,prepare,0.0
9,2.0,-7.4817652700541695,-0.24781196245048737,78.84768667048749,24.810440779996917,2.266204065301464,[24.810440779996917 2.266204065301464],40.0,False,True,0.18241881956974626,117,76.74646745889785,43.214,in_progress,0.0
9,3.0,-7.477604026460831,-0.23955441631287547,78.1358046469481,2.0323879437894163,2.5,[2.0323879437894163 2.5],60.0,False,True,0.1940238792186022,117,76.74646745889785,43.281,in_progress,0.0
9,4.0,-7.472201924081797,-0.2194413077357499,77.79526692068143,-9.750792159692534,2.5,[-9.750792159692534 2.5],60.0,False,True,0.22109765326299713,117,76.74646745889785,43.341,in_progress,0.0
9,5.0,-7.464651924053856,-0.1861209853361386,77.6676545220083,-0.0906375580765868,0.8665258068298731,[-0.0906375580765868 0.8665258068298731],60.0,False,True,0.26559666816253213,117,76.74646745889785,43.408,in_progress,0.0
9,6.0,-7.454783439057386,-0.14283052390674045,77.47440116585854,-19.467073467415688,1.4260485688974025,[-19.467073467415688 1.4260485688974025],60.0,False,True,0.32371322447221074,117,76.74646745889785,43.475,in_progress,0.0
9,7.0,-7.438140239257196,-0.08196205106345045,76.70808191364063,-30.0,1.128646627800952,[-30.0 1.128646627800952],60.0,False,True,0.4058949336218809,117,76.74646745889785,43.539,in_progress,0.0
9,8.0,-7.407275718782463,-0.02651444514214024,72.82078556600818,14.108916755849414,2.4266694866823393,[14.108916755849414 2.4266694866823393],60.0,False,True,0.48553037709412883,118,76.74646745889785,43.608,in_progress,0.0
9,9.0,-7.37344932873457,0.04401469720799592,70.50254506362513,-12.748482049332232,2.241083743794216,[-12.748482049332232 2.241083743794216],60.0,False,True,0.5851750716756976,118,76.74646745889785,43.678,in_progress,0.0
9,10.0,-7.34276712644514,0.12291047623561387,69.85131483760598,30.0,2.3330011759022318,[30.0 2.3330011759022318],60.0,False,True,0.6971678864807263,118,76.74646745889785,43.743,in_progress,0.0
9,11.0,-7.306086820667116,0.22241550940290764,69.91755780344904,-30.0,1.3249715402986089,[-30.0 1.3249715402986089],60.0,False,True,0.8349390348795727,118,76.74646745889785,43.809,in_progress,0.0
9,12.0,-7.2822454200625755,0.3165224004217535,72.44475582014401,3.3407302788517654,2.5,[3.3407302788517654 2.5],60.0,False,True,0.9613843978218684,119,76.74646745889785,43.873,in_progress,0.0
9,13.0,-7.256891550066248,0.42514971036233906,74.40024122593324,-30.0,0.7,[-30.0 0.7],60.0,False,True,1.1090577531431889,119,76.74646745889785,43.945,in_progress,0.0
9,14.0,-7.231791884303755,0.5405200147291607,76.31527819892058,0.1739488692623965,1.833578061199459,[0.1739488692623965 1.833578061199459],60.0,False,True,1.2621370895832595,120,76.74646745889785,44.009,in_progress,0.0
9,15.0,-7.211870668692017,0.6434676585856947,77.48756033356933,27.610233938947395,1.0955173378894743,[27.610233938947395 1.0955173378894743],60.0,False,True,1.3977373198918008,120,76.74646745889785,44.085,in_progress,0.0
